GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-0.6975294644532437	-2.4101014686848528	-1.2698153243516896	-1.7540971765688187	-0.039299288785139865	-0.5564048512000836	-0.8344738509498353	-1.5728834239457365	-0.435989791818058	-1.649758225325347	-0.011005487460293496	-2.2551312036497015	-1.29820058388508	-1.5429752654192677	-0.0477182129228216	0.5101048284778238	-0.9307924305570536	-2.6035416908228077	-1.4011044935323298	-1.2139693884543428	0.11264124345034361	-0.74117047706133	0.8107108888660052	0.34881222972165443	-1.143942358228155	-1.4281632410763891	0.03376368532154607	-2.405764476612422	-1.3788988392259325	-0.38136030636667234	-0.7477716069821626	1.1325745117203962	-0.6270390236797045	-1.0271741474974794	-1.6816609821328075	-1.216200228045002	-1.8180399529497933	-0.7403181023380426	-2.551397961559863	-1.4960880080159282	-1.2342449216298144	0.3526735259149716	-0.9285377768367165	-0.7436644976583516	-2.2231031223325153	-1.5855885434976447	-0.8586805268724846	-1.4287930833324936	0.3872982862122943	-0.9334020503144711	-0.533373842165334	-1.0375247106107104	-0.5868931578550137	-1.4586349422385165	-1.4334792267386174	-0.8466397813185617	-1.4865225790825358	-1.618238199388327	-1.2149754656600442	-0.37738210927774113	-2.1379794465778637	-2.0830003911441612	-2.103091133525595	-0.5507604517520238	-1.4879086044625924	-0.5010059976772893	-1.5876243635950806	-1.7234953295547462	-0.928335116549146	-0.4396494273768615	-0.19908168930373285	0.49225910228244435	-0.42458766404330556	0.509728650082693	-0.4579633021228728	0.29140584775630163	1.3778096909030668	0.27009745102244703	-0.7684314368518464	1.6932094958438944	-1.2634546689482198	0.7077499155183228	-0.23515212164478905	-0.36190603813740996	-0.7424430391112052	-1.34103866324592	0.05628858411085632	0.0312988466658299	-0.42155071504779956	-1.1699200829463356	1.542723251800788	-0.4361897550553745	-1.728688081922983	-0.24212052816791194	-1.2668275374849822	-0.3657377560240981	1.3060230465640348	-0.37463955197648463	0.024796807171484293	-0.7150485550635495	-0.34611404266725215	-0.552854264116783	0.7731727785290348	-1.1883253890714824	-0.29707412359615165	-0.35451614040830187	0.1799998047217241	-1.10938924504444	-0.5402892944362501	0.410615313756332	-0.6210155951546379	-1.5497596351468423	-1.0783414954168942	-2.332406361770028	-1.1019977407384638	-0.4106310399887567	-2.208446200709376	-1.0064637166185257	-1.217999839067568	-0.5153365705424683	-1.725791963207866	-1.782473218299809	-2.2797940212221133
-1.4277741953183023	-3.6651622665024575	-2.771265521998359	-2.040730925533973	-0.9525260763133273	-1.0139402772440012	-1.463295894484112	-2.342769204270701	-1.2147034799181826	-1.0371891476550243	-0.2511037719747627	-1.9237024852255773	-3.375318123122616	-2.1136766761560253	-1.0331727362742338	0.0683298129856097	-0.8694603168823082	-7.079045963569674	-2.5054991728417613	-1.7004601522065375	-0.12106457072077319	-1.2998438514364155	1.0654902016167684	0.12233227671949624	-1.7894874964915097	-3.073863717177353	0.06520333159260633	-5.372633253210952	-2.826749356144348	-1.864109431938609	-1.4407461879479904	2.0615041410168184	-3.2652479904895677	-1.137991634691939	-4.372160852181549	-2.454744273285644	-4.470602881280253	-1.9082040710197574	-5.89862496384244	-2.2378019532844635	-2.8480022740095183	-1.9958299982958947	-1.2563431193784034	-1.9016191501092787	-3.9593467789762777	-1.752890553923882	-2.4833085623380917	-2.7695253013371257	0.10108827660383468	0.33747466146945954	-0.44337520299195754	-1.4978155851595394	-1.0360367414687568	-3.023063004816546	-4.026260570880999	-2.555786250924417	-2.075060328776715	-3.612173673113902	-3.397096861261481	-2.0373322507190816	-5.055925198330876	-3.419926955010886	-3.922232484198713	-1.8143385118589952	-4.576991635252731	-1.4933528920901673	-4.454656533258171	-1.509731107134966	-2.213992716363887	0.028869266445291746	-0.33722379520519435	0.4899608250414058	1.113169398724725	-0.3031402289359407	-0.18295154179848383	0.769927370916212	1.1508936920446586	0.21847228065832758	-0.950919778204777	1.1294424063807367	-3.31073514090644	0.26866442409857194	-1.758298015397295	-2.2252290099703367	-0.8820386788393495	-2.4742337831494092	-1.6192489909562016	-0.8579146745855049	-0.6439021127005773	-2.474659681430843	1.4571711498459703	-1.2559225990167149	-4.096960713789308	-1.3222346825022546	-3.2379612807541136	-1.0016680819987638	1.6608255675873134	-0.2306766238962782	-0.6806696924841267	-1.4686960386577994	0.14363087825827042	-2.8936191429814335	-0.7267984664228199	-2.0389861270921417	-1.355804625147006	-1.1201467286114155	-1.5192040349005924	-3.221890555012838	-0.9181194580278184	0.5863559444466334	-0.11599416977915804	-3.00875652500988	-2.6199904527588216	-2.199322078871326	-1.6748073531309777	-0.1719030553536236	-3.3067787796120953	-0.9451119951410298	-0.8620337597434375	-1.1595495663405884	-1.3368360303737905	-3.2025053507077597	-2.135222409414698
-1.4539936360888968	-2.037598081654118	-2.70614917853375	-0.6449377206350926	-1.3202339717844391	-0.9018669264160077	-1.4044931250067092	-1.1811359248362308	-1.1045913546269013	0.5796363735571504	-0.31908182767856536	-0.24946056905254307	-4.037411151331893	-1.9523069365599273	-1.006837803181649	-0.3281237383342484	0.17760696572990253	-8.526542806908104	-2.0292090226430446	-1.4006217050973488	-0.4401131119346246	-1.3636173224532167	0.9623610982379036	-0.2851724073282691	-1.323516107412961	-3.715938425235294	-0.08217128176560126	-6.097017048310788	-2.739381944768191	-2.3482444533487645	-1.6605177344779853	2.8726025839502958	-4.526145414453954	-0.9031610388017486	-5.554273720187977	-2.5450791551516607	-5.547896570200292	-2.824846703280032	-7.068222433490598	-2.051739246400834	-3.3442728763684295	-3.724169490177114	-1.10814644203408	-2.5436410559292804	-4.2661067333939515	-1.0542414804201048	-3.014312413293165	-3.208732419540562	-0.0025779317771450856	2.244722451120615	-0.028939966938301247	-1.6633412087185158	-0.8601923360771626	-3.168374923433309	-5.28317774695622	-3.060309681954772	-1.371408688605977	-4.060531681792127	-4.3288636254380695	-3.0378268902313033	-5.904209168729137	-2.7192231106694584	-3.939361176937102	-2.468138367498819	-5.906919080680742	-1.8919472226784342	-5.621755404005709	-0.5405712287855033	-2.5912705027489085	0.4496233500817083	-0.5939695825492977	0.2816369380559919	2.3042748641651287	-0.9076817605503354	0.21871112042337956	0.8483010736458442	0.7341186051021109	0.25819490135333795	0.54820536047954	0.1366467214308229	-3.4728426033734445	0.06949593586733147	-2.1870827912410467	-2.997912458857233	-0.3865856587082969	-2.3014549585354276	-2.379469500862817	-1.0745238820631657	-0.4781750945321151	-2.4306306485027607	0.7359876323463326	-1.5419554212783402	-4.528062718703652	-1.6014920210554486	-3.5505462461131367	-1.0800698234094586	1.0433638079298868	0.25985965068484174	-0.8760422263455031	-1.1498098404612391	1.1520074772126327	-4.122006501855226	-2.103163473500774	-2.0577102216602765	-1.6967619306800004	-1.1033632576041628	-2.3276820595669245	-3.8507769048613096	-0.6870014478061078	0.39788213489430674	-0.016396492866582228	-2.4930822960236183	-3.096442083736845	-0.813558350034873	-0.49093734990996934	0.7023718637248125	-2.760938534250966	0.4283849568002754	0.5959031414195279	-1.0025431580752844	0.12685492888133051	-3.5491621553176835	-0.4460331558877108
-0.7511742976980583	1.8721053539424815	-0.7748160534966374	1.9104065706290987	-0.5227409364546046	-0.1497341600937233	-0.8733816247921987	1.5142962574568946	0.18563414189688696	2.7760498722689966	-0.276056148641151	2.1282110796827407	-3.1164267911974872	-1.0801845978950215	0.33337323775109934	-0.2687702424330847	1.8474052062001207	-5.1220088388181955	-0.11567574687311814	-0.9131803191874338	-0.7407743471849244	-0.9562729153954221	0.37258029694151085	-0.7300043607041174	-0.43656952613473726	-3.091974178775253	-0.8108113996071241	-3.800087404953784	-1.1090527873621472	-1.358772494110877	-1.415594621849795	2.802312336048705	-3.345183386874558	-1.5172876711214276	-4.312560388504471	-1.5064657245499966	-3.8041733483718745	-3.1105352420499415	-4.962670792452091	-1.366265599497817	-2.21086862235141	-3.4804703249156757	-0.6960427273404771	-1.8652512447895586	-2.9692636433724755	0.07075854501138956	-1.7450437083892472	-2.4895804158974593	-0.24603475814455011	3.4260951402783393	0.3470840071837721	-1.2943891470786184	0.07011703134089294	-1.7600047185197862	-4.347050385554579	-1.94213133778914	0.3308263243481671	-2.3776227887853874	-3.308774369899839	-2.4545994315226123	-4.127215984717769	-0.35562742612114384	-2.3101954802214797	-2.230914705629962	-4.093288241974866	-1.2909671359407229	-4.010038506535286	0.15267728776603506	-1.6187949916440072	0.12550537926273425	-0.7318265524050127	-0.06569807223213	1.7616159048163749	-0.9315004039908562	0.33114337191398213	0.47405367210215216	0.5050592170336057	0.377764145230603	2.75001638385566	-0.8842432510307772	-1.284831943942441	0.2741603034795547	-1.2418998016711371	-2.0823857498600704	0.1935174817922295	-1.0102551623639477	-1.7368059750350955	-0.19727802206912348	-0.10264366420784167	-0.8271099123020316	-0.3369508498747434	-1.071946227527006	-2.2993961139444328	-1.0745640299386447	-1.9033046365022026	-0.7304559748175047	-0.3267228046639098	0.33871291673242165	-0.4677268340465545	0.20491977417841553	1.850836587220402	-3.3364857619176993	-2.2242613243080953	-1.304752697734392	-0.9381984661654554	-0.2642512725745959	-1.8808144197368695	-2.289489497208879	0.23396169348363427	-0.22027301357200976	-0.6753632890476474	-0.13477679781755675	-2.0379476388896043	0.605208834597411	1.609963356973009	1.4945393701044607	-0.9369175416520901	1.9657706889506972	1.8649465555547218	0.12863898422155115	1.4670573401462628	-2.7188044536378113	1.2736679137475333
0.05673467184377272	5.239876873971474	1.6626377355379978	3.888281030134416	1.070588935550083	0.7824868663634348	-0.5541482622139766	3.8428427741624587	1.7153386149353758	4.389259772833496	-0.41534054126395736	3.8410100287033453	-2.155917449737899	-0.18737699778830805	1.9148534816874114	0.17727568307107416	3.003346330354568	0.7673603072263939	1.3320074606454	-1.228178769512021	-0.952208942687139	-0.5320669138885062	-0.6863973677626105	-1.0642305262037044	-0.3646498987512193	-1.9739225740867952	-2.1010940869086103	-0.2563445128729982	0.3208223655819893	0.10436912813806921	-1.101923796097582	1.4323141350081459	-0.6914898172095792	-3.2497596774296262	-1.5178346500996822	-0.26627506919396227	-0.5340912290369716	-2.7270052253512898	-1.1752752125227222	-0.8302785236860665	-0.4195546638920791	-1.3844591440780105	-0.34053420572809723	-0.23098811090716886	-1.0879046183036662	0.877959481642215	0.3480906894469595	-1.1003189035060739	-0.8136248894538103	2.870238254154101	0.38926503296037024	-0.7754188903229865	1.2272469426394936	0.06734821842056919	-1.9580356620773083	-0.23001216204707012	1.8323638726901792	0.16051184573619487	-1.4218346013795191	-0.6187801471612645	-1.1820313749442992	1.9008850553975434	-0.3628449310691884	-1.5154140529712328	-0.39534441150201205	0.01971980817615986	-1.0008713134325502	-0.16915775599534025	-0.038290392395799365	-0.8352564202657171	-0.5870745161927734	-0.40530172249698265	-0.23595476183136457	-0.44419812547663845	-0.0012120167207560384	-0.07425419163625395	0.27588612839646703	0.42572136217934176	3.616694475755547	-1.5223593164810398	1.6911513643132317	0.5619569898640014	0.06530569183904632	-0.24750166380131094	0.31439137397008193	0.2818215435278092	-0.3764161662678624	1.2185795806957627	0.10291152398501123	1.3780575423136336	-1.324057042150569	-0.13924604222596249	1.048388605361944	-0.3356412688122382	0.31975275093808453	-0.36171752585845435	-1.764364842204722	-0.5542101747003095	0.21042909454090442	1.608333546668291	1.6588166138625602	-1.125046752399939	-1.0721915326905491	-0.47452601847838455	0.37109924497474966	0.8092084442142664	-0.7523726330033471	0.2986951654089526	1.423477151632255	-1.207784465608302	-1.654875439550452	2.0349744165695025	-0.36720482742085175	0.6813749725930393	2.3167211455606744	1.1843491191035704	0.6010690675289543	2.0126783944937277	1.4398423824731232	1.1057686698844744	1.3696090214446397	-1.626144375880399	1.0269553755045921
0.227022436762296	5.233886031694309	2.695344439144752	3.616794055739654	2.0855356552090276	1.2317421329269151	-0.9098054357483739	3.8816849790340244	2.010865064201414	4.325066949447824	-1.0118896804210646	3.8131738813956164	-2.8887632878475067	-0.38049367228694053	1.9581290785354213	0.4228670386142371	2.557526885718107	4.463683151501657	0.41188709241881344	-2.598663838887992	-1.0359865005942992	-0.5173781136855604	-1.9290266472192674	-1.2323826413375922	-1.5712765132347806	-1.4524252993182953	-3.3147415776123723	1.8355486007027717	-0.2745784761594428	0.5401189619205832	-1.0709871746140391	-0.6643483958707301	1.0686555791870882	-4.79941749499168	0.9694087395843226	0.27311878106915033	1.4862806037099028	-1.837568685526474	1.2810068290122754	-0.6735206821959623	0.360939359194354	0.9147521072243041	-0.1536386182271939	0.875413528999262	0.11060212312758654	0.9493121437069418	1.3201395972416952	0.13605593505781144	-1.4319150878137417	0.7248461631685496	0.12769480165163125	-0.8029704343728923	1.7605954120925364	0.981808176859043	0.17291662750377426	0.5729008261547532	2.0338127416665652	1.328454703628588	-0.5032465263134122	1.0696797691338327	0.879528130058983	2.455973766513111	0.7629572443626015	-0.9429328578751152	2.1910897504014613	1.2225530271063603	0.7649192076029354	-1.14936193773424	0.7470813948144712	-1.4507530906184274	-0.2937611143667267	-0.5986430287551809	-1.8407547578193622	0.11431865372102369	-0.5322835124260069	-0.5534105943844599	-0.4145080788178487	0.2691891550942881	1.7400451987981795	-1.6360629197497596	3.0902310342424446	0.3842972415138264	0.35247039492529486	0.9921007227429255	-0.07287675396365755	0.5226466336468766	0.4912173152954568	1.9924116414160498	-0.10111937043922288	2.7879946345444955	-1.8861769191024447	0.7063971405901085	2.8754916253887277	-0.019128506766661765	1.2667655132156104	-0.199172252284441	-2.683978290055637	-2.045227564357478	0.7243291468027679	1.9080523603362962	0.7218298979273141	1.0010132101351048	0.08729903757486535	-0.2636789494283395	1.1271085816582567	1.403593323510283	0.1992592902630264	1.8642874252760695	2.1925752954709385	-2.3308060827215065	-2.235466133586122	1.7428030321963248	0.36917717919191895	-0.8280072436596339	-0.08570446950508982	-0.6851076351330034	0.536424544361351	0.0002992373182732835	-1.004854882724012	0.4044710196377266	-0.36016363716654237	-1.3176063799779982	-1.8086550369744703
-0.38316052082361435	1.5171415155893693	1.605061968783316	0.9616219981140653	1.2028009088381248	0.8537835876179717	-1.653042717516178	1.3728140671845785	0.4740248324622394	2.6187634931670294	-1.9404886332952265	2.183863040706557	-5.272259723406196	-2.2647809053975405	-0.3927036253856689	-0.06548671383273001	0.47903527619702546	3.2703445158552196	-2.6863020925860233	-4.030244324615468	-0.907860041607637	-0.7956338195008752	-2.762427429714545	-1.2274707495743271	-3.065903052675743	-1.8174700057412871	-3.621346487758806	1.3821008659334262	-2.782370961481525	-0.3721553965554974	-1.2460645231698984	-2.1588542267972985	0.19263454799975582	-4.357060514896372	1.9919106121157881	0.09676369077120071	0.7707382996084884	-0.5541666850678473	0.6377082841227883	-0.6035274638282792	-0.5869147746186507	1.5790950166571112	0.017956440904224706	0.22051893595845387	0.3083631823060613	0.520696455064744	0.1769818918375702	0.6808607600135778	-1.60598804630088	-1.769605073481798	-0.15741218308393112	-1.51781008863142	1.2254922333520673	0.7649209673726122	0.8795759853462155	0.034313623107565465	0.9795097445236466	0.004072223542083939	-1.1938796171553763	1.3862724978968781	1.2747338271103184	1.368764274286164	1.1051632487573302	-0.6878005974800684	1.7353232779239598	1.6743519846349955	-0.00026362986107798	-1.6543679653806387	-0.040359054761247175	-0.7903827841506358	-0.13038748373655626	-0.5428856683029668	-1.3897046081839914	0.31390013517529675	-0.7952639833717738	-0.9485272968589675	-1.4785072771194685	-0.03399552475373219	-2.3795467739247465	-1.322832068490902	1.8797417423998317	-0.39311724988629626	-0.7807967622109033	0.7560589684867086	-0.48241427047850965	-0.30889129851906816	0.3184443202017425	1.3772891157817455	-0.5493811934015581	2.662524247735665	-1.9146071295358968	1.0503907650741793	1.8117841565301844	-0.2792441506145729	0.3304153885429804	-0.05717328231932294	-2.931925904281713	-2.8960100326301723	0.9107552761269084	0.8427132650045678	-0.3169032319561939	1.9515777999110657	-0.07428756032350484	-0.7137145766877828	0.6586039237874118	1.2605583503189715	0.6455406858277547	1.3399466914568274	2.0556793279729892	-3.0480899267484634	-2.118909802251649	-1.3072889113926613	-0.5099907387413231	-2.641314322857831	-4.801160011387674	-3.4587711692905763	-0.8501846962228969	-2.80944401003484	-4.151291686116997	-2.2604640545545234	-2.461807929339909	-1.8368394971750075	-5.60641489754792
-1.0898986605028378	-3.2735981879535543	-0.43428848770999645	-2.3676667856918256	-1.5064631279777079	-0.07666113220725336	-1.9300022987700374	-1.944726908622786	-1.8729954206022867	0.6218887047531704	-2.576582582252994	0.2120439567629041	-7.1303308384182555	-5.090271603387187	-3.9205471726406054	-1.0784790793006371	-1.9780793409923028	-0.9452316960269761	-5.425558390037622	-4.0643609626056705	-0.40431794561591233	-0.7263253236913284	-2.5491323463050772	-0.9662489110368048	-3.1524190426411365	-2.1184159880392475	-2.6975907530967804	-0.16448725100995099	-4.913656421095854	-1.2186927965319738	-1.1747433229847108	-2.0407203674381478	-2.70553742786261	-1.3604663957117333	2.0593355780276963	0.008359014904962327	-1.2430129770741418	1.1059207488502234	-1.9823601806653295	-0.20800502965567816	-2.1558353883683457	0.24643079989923622	0.38515839123274875	-1.7701096034725197	0.40654705492672566	0.2337868407886435	-1.9051486679411436	0.6172728768530457	-1.1292039716846487	-3.141229079961777	-0.1946788090056023	-2.067372237007461	0.08181788514689493	0.5348825917642622	0.5686746552656589	-0.6857580503145623	-0.06855145111097653	-2.5664292276173617	-2.1201252061399822	0.4633637215450125	1.0092266546055921	0.3143512736374238	1.558650501887314	-0.2925393382469431	-0.6247078778739935	1.5431899506953501	-1.819151902825596	-0.9239843030806613	-1.6645751127968589	1.0089996513671335	-0.13973283341456436	-0.1589306188219293	0.9200716149583898	0.14602163295176895	-0.4346888390519725	-1.2762604079117963	-1.9777625087430482	-0.2363612297267171	-6.530112358656797	-0.623741841456234	-0.5556024376716878	-1.0941647554519682	-2.2481506338435007	-0.3178200600006341	-0.291359405906184	-1.1424307766206123	-0.20257921013488775	-0.11842695525096308	-0.7291856450374637	1.4702401426574676	-1.5266344960694922	0.9029094043033302	-0.8648498421443049	-0.6988881597358231	-1.2438031805837726	0.44217297428742075	-2.670854000167714	-1.955751879310483	0.9790295087982155	-0.5976092398632318	-0.9036976518095983	1.908024254156988	-1.4415458234390994	-1.1301885920504458	-0.5701500024450453	0.7339080859790258	0.9904126728564319	-0.3840947356740279	1.1260401023119904	-2.606073193968891	-1.577975498602807	-4.79342018256514	-2.042564088369117	-2.919760836316989	-8.69615492214125	-5.59863743514802	-1.8395407508506818	-4.269727603479888	-5.976950339936717	-5.217515393688772	-3.172305479375345	-2.037989888887011	-7.553132867269522
-0.9366363631058732	-5.636057229492293	-1.4286058046349162	-4.103849496100176	-4.314536859257394	-0.8376137264033579	-1.0972882561065012	-3.7278330295974778	-3.1644174409615005	-0.13001943756604478	-2.2198364172959777	-0.8405796718806313	-6.0135533856713055	-6.964327744584819	-5.95356150403192	-1.6137275977234224	-3.1867285390673525	-3.47417034429285	-5.009721597307362	-2.2068977891103083	0.5859912291613	0.2151222346836458	-1.099567341497126	-0.2932081105895178	-1.0271608885199117	-0.9763779274716382	-1.039221672494555	-0.3678909012467393	-4.222331925836062	-0.21640335594311477	-0.48499175126932254	-0.5553760054850683	-4.858539008184444	2.8181137524836473	2.6457187924236534	0.7161895315807599	-1.5754943761683295	2.9921381984695103	-3.5026876947658074	0.6248004052420737	-2.3499980933852216	-1.5088509811264164	0.9820807715877891	-3.1516221056873395	1.5373328786871443	0.5386630650811463	-2.501255160340896	0.46872731973417103	-0.27283471829017225	-2.6754335770756006	0.10620492323083275	-1.2982947034081695	-0.571407335771423	1.5843191915118569	0.7519136551561173	0.017594847633221816	0.28956571169370826	-3.704938464858335	-1.212813516565126	-0.2751611003406205	1.6336438005150793	0.9974845981860693	2.712664837322126	0.8438095314046129	-1.643872745549336	1.7122569039818787	-1.8340385570068305	0.6108938923132592	-2.3540121243303034	2.7145478941782946	-0.006388762587323314	0.5675310742315345	3.1263459274561796	0.10225539253001581	0.5430689410606536	-1.322914614132149	-0.9272629909410335	-0.09458064744787188	-8.257289170564125	0.6257376340561666	-1.4932080374823675	-0.6322919756022035	-2.3466457756075227	-0.5847892218491523	0.7617163436961831	-0.7411426241494867	0.21002743043218808	-1.0084642610933272	-0.16238555298654578	0.4608127900957139	-0.9710350338565675	0.7274382064275653	-2.2805792367365028	-0.6287398910179498	-1.4569028754025064	1.4434518097080067	-2.091099412930715	0.78875892794246	1.281201811878446	-0.926623148622457	-0.8975245104187486	1.9258696808722597	-2.2718695893391283	-0.6733252445584563	-1.2763645852826078	0.42126119975834286	1.8262097720728234	-1.3042797283934695	0.11332344501886679	-0.5792826866937717	-1.0188172416596502	-5.54125981936183	-2.395421335656269	-0.872949509215183	-8.654462882377048	-5.596538467057259	-0.9266376940326558	-3.1941384556106267	-5.305403074430904	-6.00261297798346	-1.6963914231665091	-0.6948492166315836	-5.875092428367661
0.40469406584222134	-4.085694210343464	-0.4030143087976262	-3.2687382022469817	-5.149240884984679	-0.7857233661676617	0.6175524950271747	-2.9231956490846134	-2.367481931983968	0.5897455874438737	-0.7620219598203116	-0.8024100247874029	-1.6455747552016484	-6.267525225448102	-4.505624734641363	-0.6958929643922274	-2.4818478874155674	-1.2065140819576394	-1.0161942452844717	0.39196894345400124	1.8850126963574438	1.7805860293371116	1.0242459191335156	0.7946459192896514	2.2508107693479085	1.9580312374823108	0.4161221583362487	1.70847176253725	-0.5467620528858876	2.7684161441582367	0.6754598236068675	0.9423780490534469	-3.567591039866359	5.907752810590306	4.52216815112974	2.0077694771668084	1.1451442498759723	4.611070810127413	-1.638679386175053	1.6316418262382208	-0.27648493076177466	-1.4772501603155486	1.6118070217462959	-2.2670631858377925	3.743014111686712	1.2689858332153625	-0.3239433736104023	0.6812474343460053	0.5358956208389797	-0.8381950163841247	0.6535004872652422	0.9413503834674122	0.0821317030759431	3.9275924451259105	2.4540740743692284	2.455138069267074	2.259823395555372	-1.7706449067742704	2.033498658157473	0.5239247258506575	3.544514095243375	3.454873984231967	4.116297513156986	2.738248809503439	0.8226437412571317	2.89762819288742	1.211180849312529	1.676548498975122	-0.8966145088416663	3.054295546984233	0.57767607135447	1.4874216456083567	3.2748873772258955	0.7602651681751013	1.7335436157507185	-0.7654738591874347	1.483797808414795	0.4135604459492855	-6.449752534203457	2.492963966807263	0.7363194551732805	1.4770183299040915	-0.2687199154622956	1.0724996809446288	2.3290850022921035	1.1698896249132527	2.124744737151567	-0.10303211817818303	1.1596364326083235	0.6371158083697946	-0.4923139732204994	1.135966347217142	-0.6208900448294904	0.3268967130934701	0.6123328106002288	2.6366645740728525	-1.3237656654307135	4.01330624278543	1.9614438618536882	0.5401719961490017	-0.44369727800697134	2.760409773880084	-0.7578168078807408	0.8796011031728629	-0.4978948479452938	0.6261061082386872	3.214242452634176	-0.15381278796121478	-0.16202839911523936	2.478958837855398	-0.5866073190948917	-2.266213581677758	-0.5564248011191832	2.3521626492281658	-4.147618948818838	-3.0111712766505185	1.5802826162324184	-0.4043151796875028	-2.6589325206703225	-3.548053295928098	1.0594012572488596	2.0698769616819317	-1.3439994780156685
