GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
0.4132890181467345	1.863416620364813	1.3655600955709815	-0.0655071055583442	-0.2881544988667652	0.31979932943471223	-0.6825160888357443	1.4731036340861947	1.32517015187707	0.23372622805111337	0.4863392530397014	1.163467260369178	0.9479754995602323	0.29848575236186964	0.9566807527122722	-0.06034084063283528	-0.9813407772555737	2.9664810235718435	-0.5803522184085896	-2.3047309942843244	0.19601413055863395	0.31301322113168206	-1.298650617198532	-0.5664032961515385	-1.2924316755727565	-1.2081557732507668	-0.8648264836702122	1.1520995692492038	0.14456521000446815	-2.52854731999145	-1.3174581087261996	-1.2617087663559452	1.8496865143477008	-1.0321774676412172	-0.8512603935125681	1.1595546488466932	-0.4771502671504444	-0.025555684642346057	3.3383845422188845	0.34931985815918004	1.9891318015945263	0.49399148827822476	0.5489626615216319	1.4330604937517275	2.2377711136774847	-0.1015281711834992	1.0020153188576493	-0.06967869440191671	-0.08341830104308308	0.8823563584777634	-0.6762705625558488	0.9586414824870891	1.1325447531635553	-0.9964046511357945	0.5488130534706652	1.597082410680772	0.5282230891176252	1.8517524022383676	2.0710099274069327	-0.24397560007249317	-0.5566992975512026	-0.7666289344254934	-0.1838594346307218	-1.056557942513782	0.9129865694005438	0.5931728692217306	2.27397418256113	-0.40515952300842917	0.9914663036393517	-0.08858680699123155	0.2876213289287493	1.5690266601235945	0.04867107340757321	1.3999802432043236	0.22447862325662524	-0.38796697356246457	0.8068027858361148	-1.0069292388256128	-0.1800478029981315	-0.02405452189883322	0.8831351779239334	-0.045153721148874296	0.45820642202067496	0.2161618024982866	1.127920428060134	1.0602113570828915	2.267427148261483	1.832202117167302	0.5063397015227162	1.2230119112333873	-0.02821861250059945	0.4661333918408618	0.8141976097065837	0.8279997714626085	1.840325327487997	1.4523449374326047	0.20446859407596862	-0.13623367211757562	1.4466209547582989	0.9879435375921036	0.07841271420996679	2.0243764998394873	0.8231553338443149	0.2676012465483134	1.4547748565673828	1.2022564615887616	1.512029367790707	1.7309935377144874	1.1852726151636188	0.8902044640943552	0.030585655405024146	-0.7168652454276937	0.2529759916863373	-0.1040151855905387	-0.3792503859689792	0.7072221902870313	0.012945813872762935	-0.55957990948643	0.2604112882213092	-0.5602918205984745	-0.21800692321721166	-0.1728895748765873	-0.44061982956030393
-0.11674573398016247	1.1832233272823636	1.4024989707217517	-1.7049657405670464	0.42123888345779315	0.36565819476921874	-1.8955011928130703	1.0796251745267784	1.3753126062855248	-0.7156721480159004	-1.02152935616654	0.8526474923777432	-0.6933141009586737	-1.6060018300277994	1.1467499469053937	-0.3479629889641471	-2.5804782128726624	3.6361559517630146	-2.7517264219756905	-4.426963011213218	0.13069337523344132	-0.10489138618244656	-2.6793771172583245	-1.3947146275914126	-3.7204490292721264	-2.4692667078906	-2.063840898899202	0.6457093231127424	-0.5965796136197603	-4.97603541021717	-3.361554448412125	-3.232823176853337	1.3864588882433386	-1.8334895560551367	-2.0668496042550393	1.2070836376582013	-1.7638509754440395	-1.1107763377299347	4.776614913922184	-0.14788487434939102	2.0917036038620447	-0.004927769258343192	0.6332421672138336	1.3800945371590756	3.3018211018647854	-1.6241552893593043	0.6567419029915562	-0.8732020774517547	-1.2660500294523045	1.2223792444931063	-1.5791711528483747	0.7444512817360669	0.8739914033387112	-2.067661013454199	0.774778714096192	2.3351625187925116	0.24478854850114007	1.8797018871071838	1.9415957338142646	-0.4143083166508448	-1.143743407052385	-2.1725094492092287	-0.5127172664814704	-2.472799449541265	0.4718232959945941	-0.48100588101247127	2.8099867231512983	-1.5916539663027516	1.417399562994375	-1.6137616479162709	-0.17747792338394158	1.265582536417601	-0.9702184380778022	1.5858929511969504	-0.055991386375962925	-1.0504742585620062	0.4826525933813395	-1.9469923221768803	-0.4925805814823959	-0.9192361511876074	0.46986515285528224	-0.5265139047987759	-0.14044358730066142	-0.20422205839499724	1.051676619030738	1.3627335750165261	3.9127904425326148	2.584892796083766	0.36229691004834663	2.1882045376379557	-1.7966438407211431	0.8758361396160933	1.335166913687199	0.6141333009431043	2.168256378251996	0.9953430862671631	-0.8699674492415327	-1.3282626913701239	1.0916084391705025	1.1850348590186943	-0.1074306095926646	3.049072205984327	0.4812756604543341	1.0674876708413752	2.100305964016626	1.4796841171498762	1.2918927780771923	1.81813386404121	1.830190580603508	-1.2757024133506303	-0.7559643339092398	-2.15132073747615	0.32170945411028506	-1.3354522733230003	-1.863487391599587	0.9710506095240513	-0.9157680990532614	-1.133357415428119	-1.0349222794497086	-1.7565959359867027	-0.9583177838619852	-0.9609250173538125	-2.0933999113462374
-0.5536491851410238	0.3107620200890804	0.9426018532664286	-2.692544974137151	0.9975435161239402	0.5554687064853553	-2.683579324012504	-0.19184655787078972	0.6938174410279417	-1.2778140034018592	-2.3630984371018395	0.15248897773825862	-2.156091889267063	-2.924965436804523	0.8642729424348433	-0.6486011115233001	-3.312284801157967	2.477265811529573	-3.6275180508031912	-4.9475877146340075	0.2999162749474211	0.5055949135816523	-2.451599408327261	-1.2299154758280595	-4.764404671294393	-2.235927460092578	-1.6915910032687111	-0.09585477353736632	-0.7529494496295941	-5.19339687726621	-4.717702144453742	-4.333583357290843	0.11478247233643764	-1.4191248158151897	-1.7037919152404586	1.5480474144865408	-2.279117343407068	-1.5795399537310004	4.832992098282794	-0.23940453482101912	1.0916786329516281	-0.474321773013595	1.2834797604254593	0.3150201223387912	3.366915874168739	-3.107396440851806	-0.2719454565748142	-1.9802684958257744	-1.9651915118707426	1.5144936690288306	-0.6046213951369531	0.20340484563850258	0.7462134965819841	-2.3002210052831003	1.0275145666305183	1.882212893258655	0.16895793315766533	0.9073392946419546	1.386284172509427	0.05078015693773826	-1.1252616597136853	-2.6449674423123506	-0.4635594200091185	-2.610473492171265	-0.23853322909364488	-0.9682888737360154	2.4101899441767243	-2.4712434883515995	1.3190908019609273	-2.6830104403360107	-0.777118800589795	0.6038045009811113	-2.0024001804506235	1.0854530284667145	-0.18733360042628808	-1.4901588752877362	-0.3758884504763031	-1.9560987913817767	-0.9020784681299293	-1.3958004082793767	-0.41251528335978155	-0.6754337369259131	-0.7386938303384005	-0.7437519056382038	0.37768108036534537	1.1465550531122022	4.34147396462371	2.513022325562304	-0.4717886726330243	2.634575925623559	-2.9291739545336792	1.1986004312426015	1.411671641719935	0.11771830554074615	1.7310296336205637	0.14334074334912686	-2.2552272917953533	-2.61094102043754	-0.20051669720496304	0.8346732120372747	0.570556268453013	3.423992862699759	-0.168974403477752	1.6389259525279016	1.8547903624273117	0.8856765595603951	0.6085316954853985	1.4055877474661407	2.023215962810321	-2.903588486427907	-1.0989331408122898	-2.607190438057385	0.7919862403654728	-2.116389924277186	-2.5946181450039147	1.0248449653479363	-1.7729495281682295	-0.7265242980070868	-2.3113153508760864	-2.109738542855414	-1.1923850352055483	-1.2989639636337025	-3.25021770898523
-0.33690722577515286	0.5243384249195039	0.44116676662222676	-1.5963007602573296	0.9953020360724182	1.00941770459155	-2.260880343622738	-1.1275690644361538	0.013926543543048182	-0.9961554312619917	-1.9124359484901765	-0.3403565854971468	-1.6472958762370182	-2.0552674313005856	0.3943342067615967	-0.7064519177509863	-2.1361686418481995	0.5859486259653836	-2.0789961794305545	-3.2423557555731173	0.8309714131379017	2.254349952676363	-0.08515226600840947	0.1858862068611271	-3.0267537226099717	-0.20777386516198845	0.6614308177535069	-0.1567751960039644	0.12718512329759948	-2.2147658142036404	-4.233344195336453	-3.3643414989814096	-0.540732917704097	0.14539119385567656	0.6993294735291505	2.0417600929965865	-0.8102733043002758	-0.5867183955872918	3.718734179574008	0.42475841511730794	-0.20288098325284246	-0.3473955860179914	2.3014592170366086	-1.1213899037358441	2.3274828569978014	-3.2133765914349746	-0.8001781373179535	-2.656848000075098	-1.3075410584397849	1.6059017172660184	2.1103940508468275	-0.03571135301667066	1.1198296152771408	-1.193386043617992	1.1783986720293367	0.5178434242799628	0.43510878904091294	-0.26895150702772874	1.0388869768748545	0.7366672915218043	-0.19199261531896702	-1.2670671126940651	-0.1685233722113677	-0.9912874095918758	-0.5000737196344404	0.07200886958378776	1.5541767057279245	-2.3088508793806057	0.818704336374364	-2.3639453228345193	-0.9953271065703369	0.3258635673614204	-2.249939325393709	0.25178919457223103	0.01889791571208567	-1.2722112834627122	-1.2860327779497134	-0.7469213813437388	-1.2964867217785334	-1.0320046325685102	-1.0643132596236209	-0.33152940606508974	-0.7070300527317012	-0.9519473379277574	-0.33786049450782357	0.6726150450723848	3.104940997090256	1.8826251632316195	-1.4643215561257814	2.293317200903728	-2.267801162757512	1.447513708508894	0.8990934339686681	-0.2330761455611382	0.9797068671032871	-0.307754286864381	-2.8632072980309693	-2.935006281134123	-1.47961767661126	0.348143142814699	1.9247643878558698	2.8279245712792562	-0.6390430440315003	1.4515578663815254	0.7070441725153116	-0.15898749386262506	0.15541675981787875	1.067650223075209	1.67914741703139	-2.331434447175035	-0.3218202817780168	-1.0039609860908953	1.5111964802530145	-1.5098657470161119	-1.3240798615783984	1.0792345912405499	-1.6686486913495997	0.9350604113571498	-1.9908667287145407	-0.934744407905333	-0.3526154947256788	-0.5861656077222765	-2.7326801312787676
0.5084597770884093	1.9527311241515328	0.33059930368238744	1.284750411783804	0.582169223042905	1.4941779041449619	-0.5796295295618262	-0.976189799253692	0.01233350654800843	0.05397417483512651	0.4938810056720389	-0.2916511840381401	0.9575880642246712	0.9612883671334908	0.16244799662466464	-0.3915792973053656	0.6099894014596094	-0.4812787471452306	1.2063521278581766	-0.35108660227151667	1.4279212540086175	3.8576657138672465	2.8991043619837495	1.8890509487672327	0.6881399067357754	2.3532622633167435	3.401815391289102	0.6249324577955245	1.6229715260537483	2.292678243307204	-1.9746574477992724	-0.7297574706370206	0.260528327826774	1.6688386271345224	3.5481368147678167	2.0569832788925373	2.0091566647321346	1.2555002374868203	2.191716567883078	1.4340770186925376	-0.6681176606947795	0.5099185205913813	2.8958052858820578	-1.8158166523677617	0.6894158259640599	-1.5365090458234407	-0.282808555129808	-2.3924313082079	0.459270604657677	1.3973767323567805	4.6375321983939335	0.4010940027152365	1.8935776019320967	0.7529703399264499	1.005056856091977	-0.7817674101087726	0.8852629845944839	-0.7623953126877341	1.0577143361466643	0.924781886328544	1.0994546748949954	1.4397798033120732	-0.017667868008484713	1.3447491933895956	0.029837778173699227	2.1825336046932526	0.9948461492613498	-0.9873395506924701	0.25495365918737817	-0.760654401008484	-0.506507010906055	0.7641487842454582	-1.3680182914866303	-0.24450754927274604	0.4853941774725812	-0.4752022491327649	-1.557013722969507	1.0367221978462138	-1.3883367319409532	-0.135371345325551	-0.9019156009485216	0.2695060807765635	0.024605504012097847	-0.6282820717488352	-0.4337586363801535	0.3828974872060764	0.8975662366666814	1.3538433948337143	-1.6859793182490255	1.4561282545025271	-0.0672315526008606	1.736497183406695	0.20040759317752505	-0.21024395499035572	0.5138756953146166	-0.04004763469715079	-1.9285329372729534	-1.586023735992897	-1.7868347378796499	0.28330207184741374	2.993654945855326	1.469508231842685	-0.6053184846601927	0.5100819128190313	-0.5632684767246247	-0.8361965948569962	0.33794949477022596	0.935738237470691	1.1109579168144763	0.33872966511318314	1.1131833920579242	1.837283647233813	1.7922155058049425	0.17670198970863335	1.4268617693467864	1.0424571812765353	-0.6356640347317536	2.7421689152413484	0.18656869744996965	1.2619707478906017	0.9540776805053379	0.7343155328334043	-0.9363917659069132
1.3070198151965118	3.1499670826107544	0.5312720018504891	3.877329865385863	0.21495647676241625	1.4969371485243361	1.451848512941679	-0.21985791112909808	0.5493789381061235	1.2519465290870744	3.0821558428075857	0.02248595650322341	3.5342356959843766	4.153973126803078	0.2935862433437479	0.16125481124662713	3.3197592333085812	-0.2515044546279624	4.262468016839871	2.0066681105529325	1.5330035334545304	3.6891018170124243	4.125503469972452	2.495917995386417	3.9227862671392146	3.6846234681115626	4.204212396016258	1.4666418944075073	2.7843954155751325	5.372064580498584	0.8753551783615972	1.8559383498136184	1.731781914239613	1.9441655339494706	4.529811835463994	1.1512867694598485	4.06487681891198	2.305352044799407	0.7265675167491356	1.9049368460697156	-0.040241491670409836	1.5347952215567595	2.2726869237192564	-1.2057518643258736	-0.9122370133147568	0.9574164787911154	0.826947096915235	-1.3269530247950383	2.1038313128241577	0.9143059553034538	4.8378083312625035	1.1327775820061674	2.420036627309202	2.4413929358124733	0.41604288062403266	-1.2517992070633448	1.1711289214718994	-0.4930166719901946	0.9328534515823352	0.3059683588466474	1.8092629062592789	3.7701799464114805	-0.23185160164595456	2.757022018074104	0.9399330017401436	3.7267453859844974	0.9588311050958451	0.9125309105123903	-0.17824934374620305	1.037566623796384	0.4887803154379071	1.3949858238000077	0.21706843764580377	-0.03326935278286475	0.8786922666090513	0.3600961747376815	-0.8367064194602332	2.233097504877366	-0.9258226285061514	0.6102475516205088	-0.021235957468414435	0.7243732544672439	0.8990997972604412	-0.000539383901062832	0.15077474063326055	0.38794400379117716	-1.1317040291206355	1.1287014036721998	-0.6974531019208443	0.5754580206381597	2.182657905903013	1.939567995527403	-0.15596484363051746	0.0027669570985805747	0.46557897357851097	0.4943944349146431	0.23163459793879435	1.0688590724697797	-0.9716149749277524	0.6747621152402931	2.803946995157017	-0.126599682841767	-0.17486190429714185	-0.6335195576864785	-1.1953608153808502	-0.690456809488519	0.8401589608454908	0.5741693342983873	0.6197676814331359	3.292255775644802	1.8563694120020322	3.6818054039633417	1.087459863857271	1.6876219409647621	3.6141649407467673	0.5185517606300276	0.4218343828230089	3.0131215006113052	2.570555557043832	3.107480643820635	1.4639330014923024	1.498561603359745	0.5500648459037678
1.3483817388224824	2.407584383874853	0.4871477222632406	4.128787293887594	0.02989899561070143	0.6863641816808517	2.6460907662077404	0.026652167652738038	0.8022943114722535	1.79013872097712	3.7164169075937163	0.023041973837776068	3.572341075567219	5.158719400428451	0.4396872413450997	0.6276852950744103	4.386379349338307	0.2881671531459498	5.463886603946841	2.934181740093562	0.8568924839388438	1.4215564855100913	2.6106996351158576	1.5311781031316116	4.743202024092652	3.1162382201265895	2.2579946139039504	1.5234286499335983	2.933244545593721	5.4342511094335855	3.0284048628576747	2.922584466184678	2.1499729548285647	0.9632360336620327	2.881198284287349	-0.30648190575579304	3.8793978714088704	1.5492975948738177	-0.6885551507280645	1.3476240900241667	0.740694525391938	1.8561858809895007	0.4434708325677907	0.12032551577307543	-2.1452360494177816	2.7363126894791048	1.349672040360299	-0.030481474803823034	2.4856191755729324	0.2410097714447606	2.304433031797448	1.3198787604238558	1.9942173164754784	3.0704093499991454	-0.3250005461452504	-0.964522898259784	1.0007411377705258	-0.23737504546453292	0.0962589738643877	-0.6110192043263287	1.619082224299515	4.238701869956555	-0.5452498171818316	2.5731076024251407	1.4310866033504899	3.3346317950790088	0.93164087425647	2.5301191655000275	-0.5542456541289674	1.9159795778239608	1.366453958661044	1.3102313023161634	1.6216945078734457	0.5889818369416717	0.8542278845226317	0.7573881481097352	0.5430079507161163	2.1146012427046967	-0.0060474939859542715	0.8021107798408236	0.8783352026796859	0.8220187417957616	1.2647711065716591	0.48317743970688737	0.7451069123754784	0.3046043293775563	-2.3211687221142805	0.6776807934963214	0.9393172635145448	-0.20326046234496484	3.076477333647864	1.6582170953220927	-0.06752774846218618	0.03452996926795509	0.4154086383394122	0.5823887567316959	2.3232039003632963	3.6642734291207075	0.24130414326153568	0.9077577187207919	1.2493822917204531	-1.4849612165190194	0.26091302847693654	-1.3547862348923574	-1.1889974977941282	-0.031499127059408216	0.9314147591847832	-0.3496624555079465	0.16467533367267886	4.615528752293008	0.9766219859051963	2.9273388797267414	-0.4011424963115429	2.0405321166113084	3.5318936819343696	-0.7007416823148929	0.6829895910836453	1.0806839300281539	3.069782196523415	3.4735380423827524	0.5567611467735785	0.9444270629236209	0.6141402931407988
0.6015822836663578	-0.4019872065737983	-0.22730813829650012	1.9645883118707028	-0.22967985637818172	-0.6533236160425536	2.5629731275308125	-0.6638679466965074	0.21051200031408643	1.2522019216734352	2.052159922496251	-0.5039513086975549	0.8592493459606148	3.291089072048858	0.11325037944556925	0.7497524411901054	3.486355264088081	-0.1511752547912341	4.7361867594918445	2.8809371196354427	-0.23092121679238084	-1.4313729938770097	-0.205783250546959	-0.06754761171482858	3.4287315512756034	1.6082509991903249	-0.7911445539727042	0.842739524935388	2.170055075961561	3.5544957944545255	3.9940570166871057	2.513909878659612	0.6924303469634274	-0.04504191849804567	0.21270784831965497	-1.3115274004378645	2.181203708784188	-0.21955991111672693	-2.0308625560786044	0.23820224416062788	0.5106012722766863	1.0869134713788158	-1.5371857339847146	0.9539404126768752	-2.941469016508154	2.99535249647572	0.5800162653367107	1.0965198492965522	1.5420290206400853	-0.5459117042807351	-1.1942127109365337	0.5552736382852266	0.5660125740370058	2.6787710530242244	-0.6818539548252456	-0.5822495290434316	0.3835816093092494	-0.7343466086828145	-1.296290147413827	-0.8408140935713336	1.2239447118917335	2.848578809714275	-0.3703946576529258	1.6781122420849923	1.0936362908050086	1.2069567768653655	0.2861160822527205	3.2735895491120215	-0.9594871243308397	1.7028215699581377	1.567642107469014	0.21987820402971764	2.1812368030226184	0.9631080230588082	0.3615794123954566	0.7654828089202598	1.7776001732289124	1.0458820189097764	0.9119270481317642	0.6148597865961911	1.1840422169669815	0.7004142633217024	0.9653150896079238	0.5623145458875992	0.6086429708942845	-0.3000376764894988	-2.746628766840226	-0.5363812350496575	2.1199695413459594	-1.0219675746663073	2.484744483275073	0.6759244844805999	0.10981097533356189	-0.2431555325970569	-0.0521026232510027	0.01857926108452724	3.0757737308024216	4.798793134828791	0.9700250474646482	0.37273860889928123	-0.7264274840719577	-2.339333378478148	0.4199925287832889	-1.4257058863002825	-1.1112902412010777	0.42639713015999037	0.25846255267428797	-1.4147342193852825	-0.48072685734959947	3.9159022679803175	-0.9715437808074057	0.20296552060377138	-1.8302299940869922	1.3914597121397434	1.4573786927121026	-2.1597750771807522	0.22725313700465866	-1.8934329674560197	1.3391923506433765	2.3895131480958627	-1.0309667452840896	-0.5090154679458855	-0.220333221870877
-0.20926415496980927	-3.381150416298726	-1.3261828726781357	-0.5962792060173085	-0.6428591580527603	-1.695288933903338	1.8728449023579385	-1.4482094292745207	-0.7848406808239271	0.006815512456567817	-0.008440349314736143	-1.1038539442828512	-1.8891875542083378	0.2126220166580913	-0.7543938384097937	0.5521212358446553	1.705756586577965	-1.6900350119774727	3.3343293121762603	2.7994133151846428	-0.908642551544022	-2.7626259663910973	-1.7917068355460408	-0.8360284521809912	1.9940136880983437	0.6949048829406438	-2.298897242009603	0.3081107488280888	1.1808384829841623	2.106569672041926	4.086239480997482	1.930805166961237	-1.5084642880119201	0.14653482873405435	-1.06821469797267	-1.1106079611125723	1.086711491123292	-1.0679491501226015	-2.8244043450308394	-0.3714919345246421	-0.7795541709384475	-0.22966780937911774	-2.289564228726943	0.666368308718025	-3.1570594827825014	2.2137140503694854	-0.9060345417121425	2.117626408186327	0.2565461101139304	-1.3186368769512766	-3.227497739259697	-0.5770451130247654	-1.0187574834949489	1.9005117352537222	-0.280927187283978	-0.5647894202285454	-0.30457022981376414	-1.7825682481776597	-2.3001042555626396	0.20924561781187853	1.5769247257228844	1.0014623333666977	0.6271917346361521	1.4724730746128993	0.319332555451498	-1.0320717846293557	-0.9185609678031816	3.1032240728329343	-1.1907212974206405	1.2075023077018217	1.055007141733685	-1.0652486174078586	1.9018918513979963	0.7623613583783023	-0.26387081009130886	0.8528554192368195	2.2166336113314915	0.17871061919513048	1.4036866089856008	0.49807398697345656	0.9635193318776463	0.6652225956510184	0.4149309997009301	0.38106441110919986	-0.27131906230560365	-1.3023918257900198	-2.7015652808703874	-2.148184575650155	2.185252736531087	-1.8724469808327806	1.4758135926936353	-0.5965192617309061	0.07673665640698085	-0.5457625117861485	-0.7773992115977645	-0.6657025373671519	2.2954749251500917	4.0661738115924	0.9577153902180826	-0.7736347641305704	-1.857400281775816	-2.5567000191266933	0.3615257261647251	-1.0404541711940902	-1.2451024463219988	0.3005108844980564	-0.678351075595233	-1.6776976590399362	-1.2803277757880926	2.419852913205082	-2.31098420016832	-2.130134417931906	-2.4179029699389627	0.7031625689926876	-0.6064938323971416	-2.8714153330074623	-0.13060487894450917	-3.7658377753456636	-0.6664299698684503	0.9432078222407544	-1.8441370319272918	-1.6375293372465032	-0.39032385351976573
-0.2892451510942965	-4.184266855887999	-1.9204933195673632	-1.3743484878676395	-0.7004449950993821	-1.6848191602581954	1.6396395788316729	-1.04802157549779	-1.0802748206373396	-0.9784385831236387	-0.1880025818907897	-1.0887252819518387	-1.4918600392511205	-1.5163057560981332	-1.6055556580628434	0.31037470269345346	0.45677086450528914	-3.050781110639497	2.5500307710038568	2.9920000499587194	-0.59570433515458	-1.7788407465753455	-0.9406175840183004	-0.19890498624567593	2.0538856232065767	0.9290629689432475	-1.1206458029394155	0.6256155226600625	0.6079041204082036	2.224400653818558	3.746683127677561	2.280279097436526	-2.3296879645366015	1.4937278767183289	-0.15723149667920744	0.07069122403111981	1.7046325267587994	0.10570795735478536	-2.5047436092391	0.10186172315066129	-1.839063143871056	-1.0384258639809865	-1.2688096060760712	-0.1583106531887441	-2.4747945946143117	1.4997478655315133	-1.7112665470474615	3.2298447824836347	-0.31098200845877705	-1.8126433580718209	-2.7551012310547187	-0.9628550910590786	-1.6264838838163052	1.2735712985924788	0.664861025382079	-0.6977339766740098	-0.5461809910030677	-2.3264196215171693	-2.0146383720292755	2.091271967050575	2.748667068427295	0.13224454029918986	2.0689525226206595	2.291028233079037	-0.08533756922300925	-1.8324467068353345	-1.8585667708257754	2.4177115628352532	-0.8310089914856399	1.3054947360632343	0.3282124153558305	-1.2924567285470319	1.3254544031957993	0.3401468879664722	-0.5442766137849969	1.3362146438336613	1.8611666569145533	0.3974567745675408	1.4915172680470337	0.6556249446748348	0.8086508078419644	0.8574401373467881	0.1341647626712245	0.29863477491921897	-1.1100121280305184	-1.97140102722521	-2.1841536746801515	-2.9639466416035125	1.4161739016799673	-2.354869747935696	1.111541653062616	-1.3226689310347448	0.011249215875508624	-0.4780850434301405	-1.121832018123063	-0.7408707704636753	0.9835213538115988	2.2469506497916756	0.6684595798094248	-1.631731145495647	-1.5810874445346672	-2.0869261179703904	0.3400059541474366	-0.4768837652912902	-1.1677587143536057	-0.12177172894678151	-0.9236073831832686	-0.6602508676933304	-1.7789874424287133	1.5593004568676965	-1.796364309605712	-2.13379899225683	-2.02975456933586	0.6723376988562979	-0.8568251324019261	-2.080709730384049	0.2473855176898419	-3.199447377755934	-0.5716971126099025	0.2794470953480172	-1.0538110702396113	-1.5612956831664113	1.002919262304479
