GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-0.7746386599476965	-1.519252880903563	-0.8841675610062393	-1.5419704091535615	1.143651466840854	-1.0949613940991034	-1.745913964965336	-0.9202305791104397	-0.1883856652935267	1.5061326826766772	-0.7821829423964574	-1.7010188636920045	-1.169026380084837	-3.4461013102801314	-1.0216486875808373	-0.4571991908885705	-0.982544518555643	-0.981668594581302	-0.30511178964817964	-0.05005768900323245	-0.7650677749417781	-0.34729841645627807	-1.010146554019763	0.4772077176051262	0.578522765898321	-0.3798485495242139	0.015375611768775267	-1.046220033737643	0.5065251953959785	1.0732622637864642	-1.0028924539906667	0.3449880352044212	-0.48812131672850434	0.31103180754907067	0.009359194684010516	0.13759994093385158	1.0455090105955605	-0.9238440713271517	-1.312719164122092	-2.911007387982925	-0.0937029602843643	-0.39161525342709547	-0.735549716350379	-0.7121564106340857	-0.49235562982890246	-0.2800247561964271	0.10764827778828996	-0.8695271192535535	-1.8144577422418764	-1.5825729727253526	-1.1573050183148885	-0.4230701861548127	-1.9599938472010083	-0.8720797410380441	-1.0400917832496697	-0.23643219826807235	-1.4179275953151889	-1.5973301385182979	-1.0817656059044936	-0.7524489264210893	-0.12158921216614545	-1.4464793599897252	-1.13785147013491	-0.8674352633831702	-1.326531251231858	-1.9052483795829336	-0.30444943959384346	-0.1087595162500148	-0.6209854565193696	0.1702699796997484	-0.5782347120358591	-0.541820906986819	1.5039209795988284	-0.8141240026542848	-0.12962223085245692	-0.7366182493275084	0.10437671300960369	-0.9018306259403196	-2.257804375220393	-0.4910766532985677	-1.0664588593656108	-0.8290846261251998	-1.0809109946571742	-0.4329237610237165	-0.4582299156209723	-1.2388272459708876	-0.3911162737812569	-1.4938531432921316	-1.1400553719483708	-1.3360083729549987	-1.8241537960870944	-2.068828168737057	-0.9867645649622907	-0.3082460852677067	-0.6709997692836388	-0.7198030449836303	-1.7441813825648658	-1.7761596165463938	-0.5700041532510721	-2.458378308306032	-2.2942774095070346	-0.929405804450475	-0.8058742454624204	-0.504651517894886	-0.8221061278110856	-0.7983342907169315	-1.0683063305077538	-0.9743107829222476	-1.728765638696463	-1.529411470675841	-1.3394621920596173	-1.9891380739820181	-1.5032506451146521	-0.9703011593983626	-0.6600271796426141	-1.1290958761112673	-1.0916957503223776	-1.232318979271079	-0.5049234434513069	-0.02023633720417475	-1.9548558386812807	-1.5920094336666628	-1.8320693743397605
-0.8318498795478724	-1.2741253268449826	-0.7432993653019061	-1.7060189859647612	0.1928555288339977	-1.7033701920624815	-1.9982062265667377	-0.7799832053613245	-0.032025818594746173	0.286244557264482	-0.755934141812374	-2.2950409030254257	-1.815810886081547	-4.689489916548664	-1.633092436763375	-0.7067848574257709	-1.3718636888029094	-1.479397262160631	-0.22456698669810538	0.07116400538219346	-2.0101999169890217	0.0925720184785394	-1.0267580929656543	0.08461673474422328	0.014952531101707701	-1.090500493141346	-0.6229071334343065	-1.4888099801121102	0.3294409315324021	0.9551567933898165	-1.68299806045697	0.1319185132265319	-0.378389894423821	0.04471051748387697	-0.07476155410210292	0.6565440151078458	0.6397463256260381	-1.2244770445371258	-1.4067404108171009	-3.966023877653152	0.567898321146733	-0.7796421237526432	0.07593468894704068	-0.38643201821200224	0.36676265109797435	-0.2945855430653561	1.0728017529113125	-0.8767298578324644	-2.401618992843266	-1.7168507345227733	-0.9456350055232836	0.15772628808493935	-2.9460664403749934	-1.5382736951803149	-1.4789722465434234	0.35805459535070533	-1.0472485389357131	-1.961995294902566	-0.5451857024843018	-1.291826713261091	0.08461426471345773	-1.5725277637992907	-0.8771350363049868	-1.3093702983864732	-0.8165222522017525	-2.602328976164198	0.24378963011179783	0.3671841347691404	-1.384821661636771	0.19753136697367774	-0.3610144648975114	-0.5474872907090857	2.0127291431489227	-1.0830495226455923	0.25654102446637433	-0.993592985821976	-0.11973185698620807	-1.5279155301973297	-2.184978171780203	-0.9114728230117283	-1.2414195585463728	-0.8574286662603743	-1.5851041289479142	-0.30282021891664374	-0.14088000867588082	-1.4081836273337924	0.09744918013213953	-2.2132257249492606	-1.7223143202040279	-1.6206410739848187	-1.8064463534941955	-2.052321888631783	-1.2886025647048418	-0.2844418051533328	-1.0724361546247476	-0.24538906020408666	-1.4061550079103635	-2.070031105817229	-0.6248314514831054	-2.966653165157805	-2.6789802398838503	-0.3759754081969589	-1.1096885406994792	-0.630754101473619	-1.1285328370797787	-0.9164165580122706	-0.4749878593041061	-2.1585821978911595	-1.8552390211809646	-1.4082915617991238	-1.1594826543111016	-1.9683455869356472	-1.7218965619783073	-0.7640870214209946	0.08186099180076496	-1.469553346135493	-1.6006735624631738	-0.5812168473962842	0.656540377665768	0.25208853266698455	-2.8928495688461497	-1.7728766685387256	-2.387229795051071
-0.7467751591049896	-0.17887027618252932	-0.26580180043057233	-1.0858855056254546	-1.17594248058226	-1.6644030089733328	-1.049389982324294	-0.523566079244279	-0.7483113890602475	-1.7985838609475802	-0.6005700906634539	-1.802681613192271	-1.8292403805475586	-4.391424535755517	-1.8627548890022592	-0.5453008646208709	-1.2891650996617616	-2.2167741736608457	-0.935780843218823	-0.029714713394641875	-2.9605582405219044	-0.07672586156970651	-0.994975182451571	-0.8909731229467617	-1.2619664911849258	-1.844549099551947	-1.772212570656025	-1.8323273417812562	-0.49405572665281017	-0.27010368013187597	-2.2597657109190727	-0.422353344846859	-0.9008893101913105	-0.38273303479384974	-0.5430580652629335	0.5380612506502958	-1.2440624434151686	-1.443645940037425	-1.538642321419167	-3.4220275705319425	0.49602364962483014	-1.1586524016430808	1.2636010628014946	0.12060849122919035	1.398000128151789	-0.5457711846955338	1.842094184871238	-0.5642293552423258	-2.1990339369433265	-1.1116809616537973	-0.3956693293995439	0.6593221471306275	-3.293689638459638	-2.113423657168465	-1.53373346575384	1.0596841678023339	-0.32701174099203456	-1.7968874121515834	0.15108626094413377	-1.6274835049968075	-0.14405631210312855	-1.5001974159235028	0.07209425935960882	-1.6417715150066687	-0.32164538499434225	-2.4869212809963708	0.2267722968082485	0.5536903639686407	-2.285933869263876	-0.014508591604303806	0.1655087789830262	-0.5500469633112968	0.9837698106180522	-0.8602844559834065	0.6434140969943115	-0.9703091167219053	-0.5226895948941994	-1.7506080697928592	-1.4822461637594397	-0.8362982182855337	-1.49685684311248	-0.304669719020925	-1.8889884144735682	-0.04078569904985753	0.4242020746618403	-0.9693438306360715	0.958986490531199	-2.1694769511984116	-1.8775442581484911	-1.1621045642135086	-1.4404123591386384	-1.3157659416767553	-1.4487771440365844	-0.19665990507670592	-1.5581950097671529	0.29455111518406984	-0.7880290232750834	-1.7503675260895357	-0.7330828286520993	-2.216844965739453	-2.2771636036261187	0.33081897890805007	-1.3974392191702543	-0.621645349658245	-1.197011426779305	-0.8017929032249516	0.24512509944156025	-3.6175996927687755	-1.622981406483507	-1.0648492675554007	-0.9266055185081703	-1.160506822135395	-1.3508658471982926	-0.5919267621791326	0.9694512163692839	-1.6114969396360674	-1.7146287346916373	-0.01325764834194945	1.191929729000942	0.25838379996682986	-3.3483274132119396	-1.465383914362751	-2.182358119594601
-0.4990962555528323	1.0229789522245414	0.09595968791854982	-0.3082362086155928	-1.7624694946911428	-0.8170923982389002	0.5705790993659928	-0.39713898118127855	-2.1532855648645963	-3.2328765220715434	-0.4696949715177694	-0.14759001325840918	-1.3335342201898293	-2.5461330567287437	-1.4052822505029203	0.23577541564861076	-0.9658286758202711	-2.719909062424377	-1.9372920727840177	-0.34418707547916305	-2.616941952440836	-0.7171347578219378	-1.0342282549784168	-1.7506445083497981	-2.1895527422977357	-1.985235659836055	-2.34590348201967	-1.6815702381256983	-1.7369306480584432	-1.7742728128167367	-2.2065576862616867	-0.9904988483823385	-1.407986559699316	-0.3355902146854688	-1.3970895976190352	0.214119521477683	-3.543696559057571	-0.9257015891411563	-1.2543866027048545	-1.2307660494838397	-0.6258665088489151	-1.1359758817191634	2.3570811999191217	0.5761011284060669	1.9827324930502443	-0.8788850751085394	1.7984250978599068	-0.1032919390451404	-0.9858099895077093	0.129465604847711	0.1914657401955372	0.6659049832459245	-2.3107607517975257	-2.11499680799673	-1.1358885401697911	1.1571549532999252	0.10419468887465268	-1.251216319928423	0.614887606059212	-1.2718821220720808	-0.49544150763683076	-1.3716728144703567	1.1838108218460517	-1.640633008037587	-0.6263174100259189	-1.212310616708748	-0.21449139471663986	0.03182238694202451	-2.601078101607367	-0.2060137234665578	0.6781777810616197	-0.5548098014215564	-0.9395151173243268	-0.20511996569261354	0.7187825446594787	-0.9424901881493182	-0.8289092576312412	-1.256705024215488	-0.5105340806915174	-0.03951144366013542	-1.5239854309530485	0.6075925313254547	-1.6723097636354993	0.25743234452198854	0.9078928894111526	0.04151786908867859	1.5069963163237519	-1.0702398128575827	-1.2021271168736316	0.041126751248747005	-0.8360253574777834	-0.22362277686009363	-1.2055174158858684	-0.015913033022962767	-1.5690412356097612	0.6267149722071322	-0.3202139344446513	-0.8227124926427526	-0.7590187047197954	-0.3903654377828253	-1.0219822664672107	0.7743819879765352	-1.4574098073575459	-0.4609476750894614	-0.9940621566952793	-0.42333302101543135	0.6025129796243588	-4.522887408457041	-1.1096551151925318	-0.6229507007449865	-0.6187026231356663	0.028220934270379635	-0.7204070734539224	-0.4144272925930286	1.0253325305396623	-1.4918491312541724	-1.1148413253009661	0.18953528100396053	0.8295724742858053	-0.1996448772121962	-2.649373167862687	-0.6405206476439714	-1.1487528986877429
-0.12221747189003879	1.3536672920926958	0.03891741144744789	0.02990412113175208	-0.8604836405871751	0.4541123367849967	1.7831889123500195	-0.44997374882257124	-3.190473835487239	-2.80352752306408	-0.3804454094694998	1.9844551327694582	-0.5826882837650676	0.05055740012024902	-0.37766047251821194	1.2786297097160062	-0.6681142838636069	-2.484548930925544	-2.560671192738745	-0.6507320632371637	-0.8589324924332185	-1.1987521285879268	-1.0903590884151813	-1.742023021634017	-1.8055154143320857	-1.1391385059985115	-1.5504623504560502	-1.1148980835190632	-2.9188627179302573	-2.457736611458826	-1.3671852347559716	-1.2301297117270558	-1.0633827237791924	0.4385586187152601	-2.1544227877787003	0.3098098185887052	-4.66796587788267	0.34603881135525316	-0.20093052056740576	1.4616596990542887	-1.965047169301734	-0.6576824290559642	2.81015955022429	0.8272268455489066	1.7127125164814314	-0.9441283191007743	0.8716015209332396	0.19435612260553967	0.6876635083556175	1.5084681395803474	0.6403829263634558	0.31249582183184776	-0.12318492594605951	-1.2586786543589057	-0.45605752777147524	0.3984077112941906	0.05815962397881019	-0.5527935500972527	0.6488643570844547	-0.2289585017068829	-0.5434580768838677	-1.1712495916325967	1.736064084086234	-1.1195378039896005	-1.5496555607289422	0.8162808477280349	-0.42685964764565115	-0.9841756901731052	-1.9442641091511006	-0.14276052952627835	0.9913972784607844	-0.47263536025450503	-2.273124123382377	0.43969911512829124	0.4775582789942356	-1.106440590086396	-0.9278898303986954	-0.2608820662978582	0.22250999954883896	0.9574862295551829	-1.0499149379276094	1.2358439535595214	-0.9297435170596917	0.4393567408943041	0.9168316436090769	1.0832862051864784	1.2080639950708667	0.5511517787093752	0.05292213979389584	1.4039024690439472	-0.09204568467478945	0.653868242417677	-0.3930877021239961	0.20012183036893752	-0.8466881589693648	0.6292480000178992	-0.09963305537797967	0.2485665789719531	-0.6152093802884225	1.5453527337400876	0.7430292673468334	0.7654075729281486	-1.0812218094533776	-0.22092439052101007	-0.5751578635328515	0.030767771229945617	0.3445735731712307	-4.100774428060094	-0.43254696963555817	-0.01983811879530549	-0.04719692649263324	0.8637011277497324	-0.28239861722492304	-0.05690210867411135	-0.05237394397382636	-1.2646992780924757	-0.006528981641389942	0.11437257121078374	0.03616120017631262	-1.0182842345419154	-0.8895078202230104	0.4717240727529417	0.19183708108821004
0.22422265999477242	0.4211018632579231	-0.35220626157418894	-0.01058354173477928	0.8251297866272462	1.4090577569155462	1.8124448674791638	-0.5634985572674818	-2.8777031544103195	-0.8241014889937894	-0.24540429434714886	3.5218045559442985	0.21741697491886905	2.2331510055381174	0.5376516274902654	1.7755385289829428	-0.4158797280313514	-1.5012058542667646	-2.557660996886315	-0.7669350543556114	1.285554175972792	-1.032798599016523	-0.9477740028089854	-0.767727041677618	-0.2736750246937062	0.34336713390684753	0.2555018876531593	-0.6612071868088876	-3.497161864974703	-1.911864713216504	-0.19303790550615055	-1.0510550947334827	0.12039954051975672	1.4495802629739045	-2.187511493137572	0.867070316901487	-3.841219656029716	1.468335190838318	1.279464697238597	3.1174337886156835	-2.2483952911008123	-0.10868487875199034	2.282590786562406	0.7155175296724706	0.6753403353722055	-0.5752308019871837	-0.422702503530848	0.1071576267406715	1.8232808814942836	2.3722261637190565	0.9422494269070939	0.04094020936650057	2.1409526822615916	0.19618530353552815	0.18498781433976863	-0.6697825795746055	-0.10231167096535713	0.13730673375731903	0.3081566952756471	0.8498572871019995	-0.23321151292445708	-0.8266033355413647	1.3472063440329782	-0.15547618544340588	-2.043824580160977	2.5414777160435236	0.03518584161246008	-1.792274109832163	-0.7644563054964142	0.05607864671514485	1.0926019065931185	-0.26264773806842573	-2.092150724192905	0.5432265030548853	0.16652844036593192	-1.32197395617536	-1.032231617372315	0.5680279683644377	0.3597677839210346	1.3195037415501594	-0.273382598328005	1.0893217999881237	-0.11215847395266397	0.3639657573012466	0.3346441678679057	1.4366881857793252	0.20316374247977093	1.605156694926571	1.0172592226808008	2.066099190239003	0.5220386360725677	0.8814925253749467	0.7701795322920981	0.30479114125551554	0.18006307316583492	0.30785850157606715	-0.055797254096488565	0.7697901823287734	-0.4215896289444412	2.4629861201394965	2.260899385700445	0.40494476023345505	-0.4214951491514146	-0.07854144414886832	-0.10086698879956439	0.2529140949823616	-0.42810460713048204	-2.3668246017666634	0.24626043520304336	0.7040941241011024	0.7371143975266905	0.8650513661070129	-0.20882911459193565	0.3456317914353644	-1.4800419127456395	-1.2126202151041934	0.8946777551882822	-0.04833833224708315	-0.6093776146968413	-1.793598713464442	0.8651663793170303	1.3828379344099966	0.9829079197122241
0.30174251469947966	-1.1871203770090764	-0.7347801804284275	0.16066265345254938	1.6445703621856964	1.4449089237799246	0.7735494030665913	-0.6186565016968208	-1.2351637539655838	1.0105677621279652	-0.020850866445583736	3.6639994209844793	0.9310262681558155	3.093153921243586	0.510215483945242	1.1262574624759734	-0.024060514034162893	-0.43616112791189626	-2.2273520691113338	-0.7101856323911084	2.460317668974341	-0.3730486230828713	-0.50439738545422	0.4870098863721832	1.1469285906635982	1.5583046058864267	1.7697446830550048	-0.7377362925472524	-3.150599918195893	-0.7185128195361691	0.5975125961991794	-0.626673373346198	1.0636777855914916	1.8403392641308218	-1.3106858399567298	1.2043432295886856	-1.7354715843895974	1.378802195067167	2.1912465673430184	2.9249106956089976	-1.0490554276378763	0.04737217877769754	0.8649523075353421	0.07180071300354557	-0.6403213634696021	-0.023463101466450097	-1.4640755027992844	-0.3021221603707072	1.762286555783025	2.261157881313314	1.0486788297905578	0.004041530523641309	3.0676338742938896	1.4853425424754563	0.4851096388114535	-1.2001934129519967	-0.012178950520508268	0.6791134522881451	-0.2530365028665063	1.1600395920513957	0.03653755382995824	-0.3969747359282734	0.21421649497441522	0.7981115323669128	-1.3067221333151602	2.917390638911403	0.855205028379235	-1.850322610258308	-0.041773488031323816	-0.028345306713856683	0.9657939768680756	-0.04540244922939226	-0.8943953040763528	-0.10147246068473009	-0.035880191656025615	-1.2549800288743025	-1.4265214529525685	0.6214645331960142	-0.057571132416053425	0.7252246631296273	0.1769367790293126	0.31534426033159896	0.17907217717106275	-0.016504584055457433	-0.5350708850427599	0.7866324098300068	-0.8159885664261989	1.291702944411045	0.9069750422187018	1.5011344107293838	0.5982218325103384	0.375291377843286	1.6536589127435697	0.16940112492262288	0.6923144526389097	-0.30295814456714487	-0.23586431206489095	0.3592977116755353	-0.3962159326251084	1.8404584880521957	2.692519457619318	-0.12188548096061262	0.014062644309921352	-0.2004342990797287	0.2169486937249542	0.06789731310144051	-1.3803221275201365	-0.3028051235232052	0.6696743238456443	1.2052374629862606	1.2705962947404488	0.15857975618261047	-0.33698553972741746	0.2825928507458179	-2.132734027074044	-1.4824760935030221	0.8813380193505579	-0.2583756888123895	-0.9893846397555343	-2.1539073088243406	1.358507517952226	1.5724549458155344	0.6327474103924239
-0.0072802119365664286	-2.308046822401142	-0.8111290733384735	0.9134756258950667	0.6069677209650929	0.5475781668380947	-0.48139664564524426	-0.5858106478961588	0.730549569330092	1.1519939855754862	0.20817595886851023	2.351772639259771	1.4381669210508847	2.486168606350055	-0.656717011772621	-0.42279766263498375	0.6026866074785623	-0.13425595392512174	-1.9969400033078812	-0.5808845989571677	2.1425486460404186	0.14111330643731498	0.0010880031771036424	1.1494578548244663	1.2630441232151028	1.765563593025395	1.8724991280478147	-1.1422814853886007	-1.9893257696650943	0.16687371712525068	0.647761968508655	-0.17875427727977156	0.6184417960450265	1.1519400681650107	-0.0018597193631447024	0.6111174408332304	0.19953198072034867	-0.06009365677756747	1.6902470772865374	1.3173600203450282	0.7045098156887013	-0.25941135460281717	-0.915747704942503	-1.03765060454607	-1.6915208436864355	0.2519357651848825	-2.006121162188502	-0.6975054000898158	0.721778010555676	1.1756985005146514	0.7499364211745279	-0.13540439777957364	2.075884940554023	1.8545577099625898	0.3453547450673321	-0.8830176625143865	0.20137065731816822	0.8991443706245339	-0.9083296299347134	0.4786165627258554	-0.1708287641824204	-0.05197931944516586	-1.0799676873872617	1.1593701045974407	0.29908656034087977	1.6865786830520761	1.1933549600671398	-1.2515208033774687	-0.3520602820504682	-0.6781602270066439	0.5231065096412534	-0.017191222805766064	-0.0536352139611484	-1.1597403750461053	-0.20557681588465662	-0.7353475748176455	-2.0331735057070066	-0.12159904377080324	-0.5759535465012526	-0.286806122963907	-0.16283068252461297	-0.41413984823990707	-0.2654646836489326	-0.5948369248533113	-1.1846859385199493	-0.44902651499010504	-1.238091744021026	-0.18541334184448113	-0.2189819953093926	-0.023436115552439216	-0.016671802058977926	-0.5598915762697848	1.619894922323817	-0.1793224720256816	0.24858092229452824	-1.1277436528960771	-0.7063951686936982	-0.6412187513629922	-0.5737186066944503	0.10023874178370262	1.7104207830327818	-0.7220474339328428	-0.13263854458417795	-0.5333717552506748	0.2671946441149636	-0.3879063249410108	-2.128003624022617	0.8649245995905374	0.5797398290453422	1.1033550966903567	1.0553947032330502	-0.6786229546842539	-0.4273323926220958	-0.5560172693775426	-1.66369454093356	-1.8457768071314384	-0.10724970266109204	-0.5499845087387017	-1.3481960507519273	-2.0637085429474276	0.30600590734893207	0.8716755239267603	-0.6461074054803488
-0.5171096242438705	-2.0914091788288345	-0.5069331762091327	1.8629146401291876	-1.451629777620365	-0.653144653457476	-1.07705831106768	-0.4523314702929112	1.9285393930311319	-0.31524213769650705	0.3016506289345716	0.2546118351649618	1.6147107701211307	1.1065618592126234	-2.114702208429107	-1.8249782070088205	1.2669299848944986	-0.7643752963646088	-1.9043695628505062	-0.35104828296022283	1.024782116447876	0.04820214209380429	0.1513706608658966	0.9123104218868995	0.11410032632348063	1.0200528161651672	0.6052619482074635	-1.1796755727536326	-0.48861924550638364	0.31987138833815915	0.2615838324778951	0.21442117389215498	-1.1329339476240472	-0.25357559535470675	1.0195421153369049	-0.8322423212653534	1.0434645707369783	-1.807672841109566	-0.05643400753309068	-0.4786454861281508	1.5997283842614634	-0.5956452382181491	-2.3620708837560254	-2.0695521042142335	-2.1746327602874715	0.06474102327241174	-2.163761779529305	-0.7045187791508266	-0.40625353986663476	-0.39454028227676946	-0.11333477700517328	-0.7235830817097528	-0.0388977953281476	1.1778323784592817	-0.030209349314479723	-0.22043112657707312	0.10159660491048036	0.7202801510291404	-1.5158666528759206	-0.5809327061632993	-0.8385932801861544	0.17586374825101866	-1.9619259011999863	0.7179008737803643	1.5719591101931358	-0.35898380037261185	0.529271039563094	-0.5406370374868978	-1.1974755994330242	-1.647330739420144	-0.2156356898829228	-0.21914297241690386	-0.4185444816189959	-1.9235791195542578	-0.4998639385658841	0.0843878673031127	-2.298698439483384	-1.0444835748259478	-0.6282983852609519	-0.8342103413502935	-1.0136334868059271	-0.5141472430927819	-0.9900465832665714	-1.1158786841549657	-1.2873234832326272	-1.3953126032132375	-1.0296110598843045	-1.7003264977422912	-1.4143132766610698	-1.5496375553386204	-0.8613376714960204	-1.3673214989785965	0.5911586492778916	-0.5214412830944352	-0.7289741936214869	-1.9264429250631523	-1.1640869798708935	-1.3303347151701055	-0.6831974294986662	-1.690152190284843	-0.104629963348784	-1.3322299496355658	-0.5761948473066874	-0.7275966457981506	0.16685415047464097	-0.7329697922227119	-2.355664717525681	0.7341609573053135	-0.02842233994720029	0.476233202368021	0.1444923769868104	-1.0854272299024283	-0.3699591282638721	-1.6652938747317145	-0.7824276215116303	-1.751180265234405	-1.3086461362620916	-0.7751895091244245	-1.7320514579493311	-1.7525677061158007	-1.207685993263044	-0.3001757618065223	-1.8447829235485702
-0.8019723437174946	-0.6463891502497787	0.057237328797140545	2.1741979347396008	-2.4758590452082747	-1.3076057749248708	-0.757866988760596	-0.13364009190982545	2.04081661975573	-1.7228799175601526	0.2063266034433228	-1.6607614514361693	1.3850544734738577	0.014182449701262465	-2.5021746294036253	-2.0414199849340187	1.6023983885031596	-1.445992546902672	-1.532579007551626	0.11987622486220466	0.2739874247652222	-0.4534975047962567	-0.18045038329733556	0.24137340090074738	-1.0524654316042763	0.10261236371331696	-0.9150444512841954	-0.3490692688074289	0.8384302034175108	0.15766208895130707	0.0648465029603126	0.592315272997105	-2.6642003507304812	-1.4937626247521398	1.4493089469136773	-2.1862950515933335	1.0859020034840796	-2.545008213124862	-1.8398544173565154	-1.4085964376389668	1.128460619173594	-0.410050625871453	-2.9968589274458393	-2.210014000731399	-2.0825128300365265	-0.25079948986345296	-2.022113126087718	-0.2017450490734767	-0.7887282504354205	-1.711807430204418	-1.290611841703836	-1.5091926853175974	-1.6894289254864205	0.11585293186677469	-0.23205393618111925	0.05686579919580755	-0.41389176055251625	0.35824061260550966	-1.8326648319122627	-1.0897324159741402	-1.4335359486162054	0.5381318005787228	-2.1569536192649292	-0.08670082684066005	1.7254657658672523	-1.9022353776003214	-0.7489459931763799	-0.11316802832746106	-1.3635082666779283	-2.249719189676179	-0.9358237340559369	-0.4147752175094002	-1.4781110392253867	-1.7823762931427694	-0.8533515593044012	0.9113235742981878	-1.6340482426121046	-1.3963393138384257	0.01563956482069833	-0.536586736460072	-1.4534514541782084	0.0031393644161260307	-1.1842078429769085	-1.2874489503133704	-0.9020816534904175	-1.4123236670669528	-0.6436612707465442	-2.0685574563852906	-1.6310833792153159	-2.100345734532274	-1.0735469563569155	-1.5372392407690103	-0.762113910385718	-0.5736021371019242	-1.2859466895370955	-2.2729264569818044	-0.8960579172613061	-0.9586309039704629	-0.37359866243535206	-2.501106891796944	-1.5379857303570117	-1.7577898536216474	-0.543745833887085	-0.37828061915934086	0.1888883562794157	-0.6147512187523173	-1.8843635344791667	0.11338368755161435	-0.7595007690921927	-0.05311471403227188	-0.7416443067927365	-0.8758083010028698	-0.13212648346476877	-1.923259049692456	-0.40891378673062806	-0.7494124793286981	-1.6703610569665224	-0.5816111564837961	-1.7214693571140762	-1.3801283681621919	-1.6089768818492634	-1.13986434000392	-1.8544402997308183
