GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-0.062385190189965446	-1.5864893733669305	-0.4241280911159887	0.396594761098668	0.9358966311496315	0.31742229053670873	0.4809732931451724	-1.5861666155767373	0.5396427627334871	0.2636164094096628	-0.1397005319772619	0.07205748916394158	0.3193091155281484	0.8900897642380861	0.041740052921740975	0.18126820288981857	-0.36981614588372025	-0.46501458552711045	-0.9169508117909838	0.6137305459213419	-0.18268340780465245	-0.09805427047610282	0.27981768482822483	-0.2754764543346743	0.706999660390666	0.5719627544263113	-0.017624828968073776	-0.018036547614101676	0.023184863771548717	1.0525248581245064	0.02413710698619217	0.09603552750611145	-0.10131230568192129	0.3642930709298583	1.0402838980997873	0.24660503508769757	0.4362698448476968	0.18428328818812661	0.13332174186730505	-0.08150990364245242	-0.12874229142972088	-0.07411887528647448	-0.27317214135969564	-0.5077289258798462	-0.1473074310079923	1.0837936099592398	-0.3955155052946851	0.8688998135885125	-0.058201965167481676	0.026681037982925773	0.5953365522990508	0.18525031145957985	-0.8420099598116702	1.3304233927787705	-0.30076684243192925	-1.0248500685342865	0.6879298359149019	-0.043894385234002145	-0.655301516910027	-0.05262607581985807	0.13312216461113988	0.3022122805924867	-0.4825105583637624	-0.1391757288901367	0.4109421385435167	-0.535472373566812	-0.420905350106345	0.09796829863451421	-0.0811844746809828	0.056173714551267184	-0.022035560564554222	0.06478358200490475	0.26974092215737877	-0.08003369978884804	-0.1708705295557561	-0.7009518290769595	-0.08145833832308387	-0.9172147259950735	-0.9599591884676997	-0.28592051618347714	-0.14924680420125908	-0.3304540314104246	0.18305995876767805	-0.6673033149351203	-0.5184388186773735	-0.14866794255930324	-1.4055228956008465	0.01733583656814991	0.025684566297346636	-1.7024085434695966	0.8062291856443772	-0.8691286766236967	-0.8280007433026497	-0.2887347571598366	-0.5895848411083635	0.16865428249820758	1.8533966695613344	0.43241815402233685	-0.13483820767705312	-0.4672198833356942	-0.7315782670864371	-1.0263123447860572	-0.15570033095823027	-0.7539269605767913	-0.4762321670640664	-0.594967573420031	-0.003283272587017428	0.01064340732789234	-1.4272267686544073	0.35730489533413295	-0.02675059516114154	-1.8057734551477618	-0.9232405552247976	-0.04803163191624368	-2.019226689487758	-0.8110328147909021	-0.6981715607846186	-1.0784603820263048	-0.10049463792956133	-0.9578154775022995	-0.5804814550772918	-0.48189005293597603	-1.2694235416610415
-0.156706908721152	-1.8125487082870677	-0.9513538350597617	0.790539361762278	1.3795399311478391	-0.1765368176572569	-0.5199229386354249	-1.3918448636929195	1.3610331862597023	0.1777648969028873	-1.0144000287701938	0.48569301479724863	0.46845581199689906	0.985995826546407	0.04045209566620922	-0.08582530059942567	0.2747313685624614	-1.3694005005018393	-0.5693204837555929	1.6006817794527008	0.8760369439724696	-0.109214116320014	2.273011627206105	1.1202797894191026	1.7197575523701705	2.0054105558746538	0.6646872150140012	0.9209967881883725	-0.5157781893220565	3.333279310558469	0.33610813623524743	1.2431697160404707	-2.0247242378315824	1.3828413969546243	2.892330842922551	-0.7922762844107671	1.3613641102901763	0.19948756779563062	-1.0363202960834133	-1.0735798985179927	-1.1044830768155531	-1.326293847040353	-0.8975333414925278	-0.788500998741407	-1.012475727143742	1.0254457881805548	-1.50990539093221	-0.0034850221445882007	0.6812242637587409	-0.15126766555011273	1.4797942047254735	-0.31860497920146624	-1.360235668344901	3.0609033296683004	-1.0356486257493804	-2.188255163339468	1.22332908970806	-1.0728121558024037	-1.2594518273144881	-0.577407737018414	0.12481795927484092	0.7020574666483467	-1.9187208335680028	-0.8173525951784196	-0.13122692337899403	-0.9114299996696885	-1.988917844176123	-0.1467249989360571	-0.3240441228840813	0.15191893784824642	0.503960318253699	-0.3034292137861252	-0.051750018151153494	-0.8793439752774536	0.40898260555189586	-0.9754717185204992	0.5359239507532166	-1.3222725216654085	-1.7583464827881827	-0.6854683443413166	-0.10442839730735663	-0.5275081733718586	0.03026538374168532	-1.1151344118018944	-0.4734654549194301	-0.13308345706223748	-2.0661697972107573	-0.11159195280435244	-0.1952632115142686	-2.196240894622189	0.9119612501957025	-0.9705257344219653	-1.3053223898847188	-1.0100377775391098	-1.3480001466062579	0.0298018289074156	1.812561745638959	-0.15193292248423082	-0.7471472791236994	-0.8791234064967401	-1.1200720623700862	-2.326840994089129	-0.5722268417661572	-0.9479974567857425	-1.2063952725582632	-0.2991737681418294	-0.4724281606694402	-0.12235250996182793	-2.1079142494230125	-0.13151389725563928	0.006983395636139134	-2.5266396739047234	-1.2499725344685206	0.08364031178556	-2.4167225330124245	-1.3397620379494135	-1.0464952227033553	-1.6910859967428846	-0.27550613937227236	-1.5130592800967861	-0.12928509492731072	-0.15273263752808638	-1.477346716330697
-0.3221953207197491	-1.5486988935153931	-1.500573417411755	0.9605715515872821	0.5952691228100748	-1.119505040659581	-1.9844249927453579	-0.6426748407233243	1.0838297874412623	-0.1306922935360643	-2.090645965264382	0.604561613746967	0.604527955094576	0.0945750497603127	-0.3011837925427852	-0.5339716239150886	0.7073715075533441	-2.868741776752763	-0.9949457017750275	1.7877396244995212	1.1227685931375084	-0.5684353471435607	3.6786167607311224	2.0143135282068623	1.9249108347311148	2.083033437713524	0.9836784157819013	0.4873260505522045	-2.0999377791388705	3.3421050677529704	0.8685228383715102	1.5416888664343527	-4.525607497752484	1.3610645854586534	3.1362672868300825	-2.5500046181488254	0.807890127433671	0.16036046940301146	-2.6928093494969096	-1.4179470770630158	-2.2584680126672354	-2.604346762533839	-0.7998895327274856	-0.6445419064965274	-1.2785245255245605	0.5667874178554291	-2.4123751011313637	-0.49461519262312276	1.1338269112583919	-0.010028677694499492	1.7830437175987641	-0.6839946034051259	-0.4370586268022158	3.073138305506149	-1.5188117689776375	-2.2093431683939793	1.1114108266658427	-2.0396297575966003	-1.0934355418765451	-1.5831383988170804	-0.16302399033812692	1.3882003469107627	-2.2984595994606862	-0.8237583518250665	-1.0017187640574792	-0.8232808340134585	-3.4741569643129	0.5263890317622573	-1.0635224469006062	0.5840522803409443	0.8260928327361119	-0.4463683169350028	0.15860134804770037	-1.0903620730381014	0.657823451752572	-0.5313882275384206	1.221087789932109	-0.8994188320165847	-1.757266515534218	-0.9935971679344416	-0.05677637768970741	-0.5200354654413922	-0.41463502433949284	-1.2178249234196892	-0.10248355140928643	-0.1370093104025248	-1.4967317452613111	-0.16503362242856298	-0.5748566071937482	-1.2668179433934297	0.35617950400966075	-0.07365504423738971	-1.1069633122254163	-1.4942032607388682	-1.6329791103206743	0.10794892674568166	0.03954603141755797	-0.5857830738285931	-0.8367012574708627	-0.6610136217167301	-0.6849647937650168	-2.27965933868926	-0.9542369230454902	-0.9022540619771462	-1.6470387768524934	0.5700953401443435	-0.5992055087712811	0.13194334774237612	-1.3228995616728536	-0.7955000058527867	0.42327309954123743	-3.210226496575812	-1.6985878418425369	0.3687785921443895	-2.442115932134454	-2.252923002897199	-1.2517824227221264	-2.236481895611629	-0.843469769018177	-2.0367847374873236	-0.2598378157183047	-0.20201156777166543	-2.069168309470018
-0.42209672934458353	-1.0527825239114463	-1.6926498088976958	0.810710753248346	-0.8446389467878775	-1.6134083436928708	-2.6740292959890906	0.10472725602713498	-0.11312569991299291	-0.6439401550197054	-2.5856773952588537	0.09251444734098023	0.5178903483498818	-1.3793129239137403	-0.6914260867726817	-0.7827598116141972	0.47071406359453105	-3.6955925544086172	-2.226146627708179	0.5317510114319985	0.3415750139065383	-1.1093191126734019	3.249593560157691	1.5155844831078273	1.2040737005949615	0.8289837031093398	0.8131409619178733	-1.256019527664279	-3.6256460216771313	0.6116354712165701	1.304429142315781	0.39587653003899115	-5.515053109603067	0.43287412423562266	1.5329092731459177	-3.604559916475592	-1.2715378297561848	0.08306625776030883	-3.4449950896540478	-0.6473805548367737	-2.5747057979054953	-2.8445896732277776	0.09308999855155972	-0.039031723263121695	-0.505137754663352	0.0069909265757900395	-2.3586781532725407	-0.02267819471951378	0.9212769536126373	0.47966677937656643	1.352443841287819	-0.6192085628820354	1.443645652528977	1.4448971078094615	-1.0245416194171564	-1.0228145879048567	0.5650791409082552	-2.1637318055145442	-0.1439329073064049	-1.7886126794427344	-0.3651513248422019	1.9250870841841985	-0.8869864124366466	0.1941365133368628	-1.3859223857250258	-0.17176876300835006	-3.5594850208034567	1.4153645167350768	-1.5498617781176747	1.0593634256758033	0.6856106095143251	-0.16254333771169185	0.7687375404146769	-0.5300024833356469	0.5484025572386125	0.486093213609778	1.5621142804462267	0.2875875746145909	-0.8021342889767259	-1.0133363337306205	-0.09452857879491952	-0.43979446150830404	-0.8493327223895384	-0.8623962250227729	0.19433509100823068	-0.174778301008912	-0.20898171837444562	-0.0675725126418316	-0.8408710997108193	0.38042810971098107	-0.5785203547834025	1.2925185465422102	-0.3063538660588009	-1.3580895321024582	-1.131204043159313	0.202341748538147	-2.3170947487815283	-0.5759232403696889	-0.24471494339379976	-0.005945045178973927	0.3065776921453531	-0.6786770558295151	-0.8618912033782697	-0.5456492552475538	-1.5185282695477447	1.356666320485131	-0.500261831901366	0.7998097733311031	0.47332939187279865	-0.8593746186070257	1.0976325162103817	-3.5298676811937173	-2.0516550773959854	0.4526192938678214	-2.2131722911890392	-2.8679072695802432	-1.1667977664558613	-2.4193893715475254	-1.4782932706639396	-2.233777045534225	-0.9795174313889395	-0.7696005936009908	-2.7338224401076636
-0.28439475125359065	-0.5493986332439817	-1.33727395996796	0.6270661612060109	-1.6702945936358335	-0.9366447781975046	-1.6179019979304738	0.5606266031549736	-1.0832869372523686	-1.0632766099674342	-1.7692837644070576	-0.8863561652265618	0.09901323615128119	-2.31406133593554	-0.6813023915692834	-0.4772484062648401	-0.1516338926386145	-2.674069639641208	-3.2033281319751974	-1.5058122023884277	-0.42922072896352237	-1.045843992188573	1.3010761685827272	0.06510871274975644	0.2777833125664521	-0.3374603554174501	0.5374902858776917	-2.4556377911663585	-3.5592750143834793	-2.521523429433075	1.340681347572161	-1.2828485601847726	-3.902462834758776	-0.29012462480135476	-0.34792732716642083	-2.6476655518423478	-3.0365171583317636	0.23706433656958065	-2.1704848422551875	0.6071724434861809	-1.706814923259609	-1.8943789312340271	1.0679618573525327	0.5501669572088225	0.8563164220324584	-0.17749875642908125	-1.4450334313665592	1.1659053240412551	0.239604373390858	1.0005350986123085	0.6279607588991697	-0.23916914603055756	2.7120303644566732	-0.16997241429597526	0.5593726320356285	0.3264233605283448	0.15121385090566306	-1.4864902304785867	0.8845880900246723	-0.15043201317413918	0.12931002502796374	1.78067000879114	1.5158731465903568	1.681868357624423	-0.8254968086852038	0.6723360689209094	-2.074018377027559	1.4506108087748288	-1.0813812756017824	1.133846484564876	0.25983469405176113	0.5099591263920069	1.1502013177942245	0.31557907972369015	0.49902426499711433	1.363193466557333	1.4079016642517423	1.4899138157695402	0.47157172576341455	-0.6507788709961547	-0.12889766283742674	-0.4306520180605748	-0.7304734907778246	-0.16091105471076889	0.17614440026892128	-0.10353693581554432	0.603342765184231	0.176924336480939	-0.6515416442088428	1.4481742213468385	-1.0989721319152534	2.100325282310271	0.5152476532544409	-0.7571745980996638	-0.09393151843768363	0.2159147838886012	-3.384681929135695	-0.1473480997348789	0.6868682071115835	0.5793268840850121	1.045110572532222	1.2549218983270147	-0.12080666776056644	0.17386040135170333	-1.0785504616011519	1.4412580409246247	-0.4173436217177775	1.4274467226704988	1.8550978592090384	0.17626234573597585	1.6781695449010916	-3.2078315481955317	-2.004175325404311	0.2307925815679966	-1.8013647757137992	-2.5707069609241566	-0.8931754422633619	-2.004690735395558	-1.6405550276955128	-1.7955539462040178	-1.5882406037873402	-1.534387744665059	-2.784250321558987
0.10144373600919805	0.01061488431878388	-0.6058458389989176	0.7847187891085114	-0.953667215777166	0.6409521099902521	0.8301148584201222	0.8789954712294569	-0.8357089997152798	-0.9355375418061269	0.32239540892317514	-1.618330630889504	-0.5030048664349538	-1.7769533974259348	-0.180445749459088	0.34449389204382896	-0.34066110624122153	-0.0740124841420632	-2.773559328223147	-2.785988107546885	-0.04676040477298815	-0.08513600674271583	-0.6091180004305758	-0.9505745365300722	-0.004081011556577136	-0.03941968520766015	0.5671773290955796	-1.2836136507491271	-1.4610611435294278	-2.993490577627642	0.8832479198230895	-1.8265507440415345	-0.7484038824914023	0.07490795464536024	-0.6912601640778874	0.12429591658691021	-2.400106509191984	0.8180395279927845	0.7450157723310006	1.2025465859203703	-0.28687204062562743	-0.6085123820352907	1.3104401814231428	0.5367012435809759	1.8569123154535654	0.25422671056653356	-0.512963363315378	2.160660250407129	-0.35077610193218434	1.1624132741615176	0.14734688325336687	0.08803686267727737	2.1552213821577455	-0.2766760152903712	2.418481502247675	0.795042647064751	0.2572881502371432	-0.761742549798181	1.2049384466237278	2.7965412518570147	1.4244751279786851	0.8120201762108583	3.2166843670511653	2.5569424479829137	0.31029345170456046	1.151255823294854	-0.23266261965713717	0.24288545902244368	0.12155309988797378	0.6267257933625748	-0.03516570490151449	1.1356261608242988	0.7964951369053155	0.7170613972286795	0.8126558164185237	1.4101015760463018	0.9008206718431789	1.7614410739710546	1.15701212640267	-0.02841247432491558	-0.03872222420605984	-0.4513893181881035	0.09547317959368229	0.58354981932863	0.012672884490662752	0.23157314865943768	0.35402631834854464	0.442140114319321	-0.027330067001637957	1.3309643660290835	-0.5903392878641014	1.7240268119368785	0.8205298867299488	-0.2084005742939189	0.820445934578149	0.27763040968863645	-2.2185115712345578	0.3524444630899786	1.3794015033006521	0.72882104083415	0.9482693181344513	1.98281032724786	0.8455542414736601	1.0644455848960206	-0.7388949246785368	0.8219032759187607	-0.38771183494918093	1.3615022477207948	1.7661654311381005	1.7965752495518281	1.815765807686152	-2.330823338588954	-1.4401705691402178	-0.13383176266089128	-1.226735777009578	-1.5075579461301767	-0.7040807189022908	-1.110610530015052	-1.128854073030888	-0.6945737981586717	-1.4737918584649954	-1.9609392223200788	-1.9148060075721394
0.5012588382802062	0.797849812079221	0.08603460551075968	1.2672410987557448	0.9417972110437625	1.9767220930796896	3.0216491093592985	1.2729091681540012	0.4317862588078885	-0.12070823244222394	2.6078138988900004	-1.4310741652202854	-0.9914784102940472	0.030769561898530827	0.38937313537083623	1.1625871886747674	0.4028612740909664	2.2797959147947093	-0.9385354400044534	-2.3239205510840377	1.3239238055064044	1.2218463579714298	-1.2255069764236273	-0.5861410716861337	0.4603316829366199	1.5927960261245957	0.8217611586776479	1.8508052415285174	1.3383814828903313	-0.0944303406151728	0.04158383347056881	-0.5445571038900068	1.6420094660675988	1.1677702366016327	0.656223688509454	2.8636059412673185	0.6066454397859397	1.5326850978087405	3.393844806556426	0.66611300886143	0.7993601502833563	0.12025323790179468	0.7136226498537739	-0.14056318470490017	1.8959151778577104	0.988853016085441	-0.2284536683015407	2.1114909608309205	-0.506396633055475	0.8339188680425287	-0.012534373238334182	0.13532536970380535	0.11830926857815993	0.8996639628471299	3.3415165385231376	0.461519688144963	0.7330194168089228	-0.5194266701297414	0.674687467830005	5.013098496907545	2.695992198678957	-0.5421267278969712	3.1356927699537254	2.145442112397625	1.1381340026402547	1.0085625681131782	0.58572861130942	-1.5294663158245385	1.0065268195831953	-0.21166003597493135	0.013270276239774096	1.0862052306890488	-0.16847510699310578	0.35649552647931587	1.2519273510065092	0.5830819271605175	0.24039343620583037	0.7288106995195279	0.8557382752123761	0.5162038282898371	0.11775969382334542	-0.3165130370211054	1.0196511397138237	1.0302975626721504	0.049032553904969384	0.7583225356581753	-0.28067763788443445	0.5074244991509835	0.5194565724475043	0.6338459720505001	0.7170427074095954	0.49768092148498294	0.6249716334956299	-0.060488112876191734	1.038096690369356	0.4608743761194765	0.28915142733603716	0.4824342750502329	1.3903207105306454	0.4731034053910163	0.22134455259016775	1.1090927449280301	1.2576717736958354	1.6112092516050325	-0.5144165090498436	0.038368613527315416	-0.2759835132307086	0.26614883491445496	0.5016174440389998	2.6337748013118554	1.3962368584660576	-1.2652552869815914	-0.5016074271519804	-0.47824388644953464	-0.481794448911387	-0.4109852250540904	-0.6828340806494482	-0.20265970999873648	-0.3109554307505968	0.683326367981499	-0.7513892650745625	-1.6192127417807824	-0.5074528893455863
0.6078059673141942	1.741171242436394	0.4378286630822568	1.5223683302826954	2.4642900386542985	2.1139427698721702	3.328205005304208	1.6329101075540589	1.5077051317500996	0.8794068848222255	3.573037676224816	-0.38150183191348935	-1.161844305926396	1.7729533956368013	0.5240939884041539	1.3427282509269056	1.6482189846052406	2.5132257081982563	1.0189719551583616	-0.660371801707796	2.162354455235491	1.8304802848361432	-0.7901962678058673	0.6779957540172216	0.9113301144276924	2.964763769806002	0.7911183892076116	4.196976010930469	2.7791866822817677	3.5600741009872694	-0.9507896347666631	1.3961729846362556	1.9000621071077306	1.6919278450667115	1.9369825746458462	3.573379706642399	3.3598673723086163	1.682462559203256	3.82668826639086	-0.24811022845096886	1.319697235779273	0.32639631086127147	-0.011431861520660195	-0.8425452523984506	1.1898486963680222	1.3329296698833912	-0.3288607544132641	0.9288129697468034	-0.39124538278223103	0.19710124409059063	-0.26097555802027617	0.03485601077645954	-1.7300657079205415	1.6759301407819058	2.7301086939091994	0.42363066407732475	1.0202379317383443	-0.3886477223006941	-0.09194764732764076	4.657450944158131	2.736876293040761	-1.530081430158422	1.7289763811277226	0.803449182321702	1.0627536797870551	0.5431415891304375	0.28754925365813755	-2.6896678654374555	0.7654307319577645	-0.9257250827226536	0.21105637756172632	0.09217571216821671	-1.1089947979730301	-0.39183700428262275	1.2666322849124023	-0.4517544090977082	-0.4963985748749423	-0.9939210520033196	0.0032508437219820065	0.64524149893599	0.13372084819762917	0.06431930332674064	1.132493915701551	1.0195199630873661	0.36651170781321313	1.1311971525979307	-0.061098032146222205	0.23680071149604015	0.41661738820906197	0.4352390902757425	1.8093624456894177	-0.5836994415272175	0.45591756816421236	-0.14722970409784467	0.5309319626798646	0.5006083661646521	2.1585804189089686	0.041688414735814736	0.6458324893863269	0.13299180129843374	-0.34694825878014435	-0.24036422421394726	0.6948617866814688	1.3167771688167704	0.028381626772503537	-0.4061929410039561	-0.08732435884683029	-1.5211583235827477	-0.623654929824924	1.6285490894072394	0.5934436582234003	-0.25848382881730764	0.5579951522084126	-0.7969802586176065	0.4292576974860692	0.21068493849636785	-0.5214610308530878	0.29412984386027796	0.2513426183512841	1.741184503538534	-0.0451475867551603	-0.42259256626737546	0.8127766473017012
0.3357325612302326	2.397727820556611	0.5569757551076959	0.8991928416788766	2.1503030147234146	1.241271126855831	1.6412603616123163	1.6533385998089656	1.405065591038182	1.2207184042852957	2.4595832018096586	0.7335993605843104	-1.002846496639984	2.085108241321837	0.19444236136442028	0.6901372484408501	2.3701042003567276	0.4825779713205705	1.7418695197236247	0.6926011559832492	1.1222935113429293	1.1184103216081858	-0.6794657586742255	1.3728990754051913	0.5379389908489463	2.558125614668541	0.1423500970531587	3.1512353271000064	1.9675166510974595	4.317497162363277	-1.7541142698979664	2.010412812366017	0.8832073868131908	0.7824846061455022	1.2325136231359917	1.9669174899997777	2.9633880194552518	0.8320772148640256	1.7871002144081958	-0.264293968405885	1.7287661054533685	0.84825485297877	-0.036587195718807794	-0.7996268549008546	0.44763427099419967	0.829505667977216	0.07086490525139702	-0.6082512427219435	-0.36593667432192206	-0.4807931182347238	-0.9797065447685518	0.08868311919704924	-1.8661762961743877	0.7034156119644448	1.1674604454996738	1.5270216468817148	0.6313031152280096	0.46562252946107857	-0.3185611348451757	1.8771784466881196	1.1118296838274389	-1.581480412137466	0.4570719650124802	-0.3890560895797625	0.28430442114595583	0.3822554312202902	0.15214747279882432	-2.4796895857453345	-0.24066100820009387	-1.223392715745475	0.21350908801350182	-1.33711411318928	-1.477737539556107	-0.8120729412951078	0.6342976829798326	-0.8820681602536485	-1.2566000376326814	-2.176771410099872	-0.5510024433470753	0.3282093612176037	-0.07130845038445441	0.5189228061730591	0.17558777309688076	0.6912591128059412	0.6518886251876875	0.9950539420914742	1.4661736848179474	-0.21230802346038594	-0.35965631178447177	1.1224837905181109	1.7270807161287296	-0.7258384641801471	0.8048937189612272	0.024914644857344685	-0.12356942026073942	-0.016502226724501124	2.0681718754931353	-0.7396698188704581	-0.537599973253793	0.020969690454583013	-0.14438867315582865	-0.5010116869798591	-0.4075447028433835	0.23176406280254014	1.2018004680299257	-0.4656330643528391	-0.09497117136140387	-3.0920873755872575	-0.5479488797229543	-0.8370107104674206	-0.2912385051183829	0.7525098598554139	1.4970924252816495	-1.1192478374704673	1.3980211834475216	0.5305980324127756	0.16905319558029047	0.3815579740550574	0.3713460811868982	2.0651399048569146	0.2364201413668989	1.2238665756804294	1.7477921808262666
-0.06483361458689661	2.2532963436096907	0.8707213276731116	-0.689465352658634	0.008526408582022697	0.5073179951681279	-0.40682751321721644	1.2827041749325063	0.3649553992649222	0.49052720925131976	0.027196570762863317	1.1359667287153357	-0.5976778646505182	0.8172345534413744	-0.10848958693909246	-0.32801460859822906	1.938301947505686	-1.9497777860957546	1.1162372400302714	0.7775138219197592	-1.4121307761120732	-0.4801275936588645	-1.876793424772509	0.48753956213294714	-0.621198036741763	0.4119867030946242	-0.8064122049433022	-1.002166868352697	0.07228708834574528	0.9358443244336507	-1.9638627229329058	0.491695885952296	0.7309226718859683	-0.9913915480411272	-1.5223570927279737	-0.15956517977461424	-0.7344259225728887	-0.5947118247498054	-0.9554207847271133	1.1123959458070911	2.3287605702398566	2.2302549245313887	0.7649990569016981	0.08168165437106428	0.1408352646888012	-0.2572171470364935	1.380918439821754	-1.451596722732249	-0.48175608704232764	-1.0588613724708558	-2.0459682143367752	0.3758871174935288	-0.23459169860984647	-1.6061005671206232	-0.0627012387825263	3.265013530325049	-0.4505849644108156	2.20694974035986	0.22230266788753245	-1.141259860428213	-1.2227470687030042	-0.6565797521444402	0.3519932731458753	-0.5962627778496983	-0.46473570422787436	0.944934258185741	1.3728345470536838	-1.033726030498743	-0.7778488553977058	-1.1374624582602963	-0.05645754276793133	-2.1506645733863117	-1.271678625992095	-0.5033983252170481	-0.2142215517098489	-0.43051624096930025	-1.801447257917163	-1.9173128195510154	-0.3056091456184989	-0.06494036619690899	-0.271097754834445	0.723700909677371	-1.0367694106485164	0.36790406960432254	0.5303127684652271	0.336391712457678	3.362341629640913	-0.42445651798451683	-1.168591026770217	2.02375444410691	0.43624923871887245	0.02840743069475443	1.6146401624873812	0.7393949877470731	-0.1834115630028666	-1.1038918322564757	0.4624660809204215	-1.3407571744445683	-1.6047069333589825	0.2239005895151246	0.6948838787944848	0.8186106059763488	-1.0703706239936528	-0.9092197798090638	2.6168226202815235	-0.41682353678681866	-0.5443972925429944	-3.5048379084986188	0.5885026069101705	-3.060076630594742	-1.0581663408981317	1.8551741656537661	2.070255180939802	-1.3360719112876318	2.1399259316884645	0.9859213461181081	1.2917943311977338	0.4372117259928326	0.3534808489599062	1.6824216479522875	0.2381814285561414	2.47008080643564	2.336839435994625
