GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
0.9559061638199943	2.5484991207245797	0.2878065971753505	0.6418857614836455	1.2387124196191628	0.839899907019532	0.7501574799082138	1.996823928747954	1.8193680314583582	1.7533976972047398	1.6935803223393797	1.156142737856319	2.493358334770136	2.3032606803531874	1.1147776812484318	0.6881615681033582	0.2480797679872972	3.231394403945782	2.5294560730875095	0.39423556742170507	0.500313443786878	0.703679450848498	0.8147262542066087	0.5006896988661201	1.0208676618365855	0.9477691388625975	1.1969480395759269	0.6140136346657041	1.9373178022643722	0.8474751560948789	0.27517719257801976	0.6495607299341875	1.4498151507973671	0.8751662580502225	0.08772784462122485	1.406591756574515	2.7494116285835846	0.3627346364278715	0.7339858159404471	0.19294721641779494	2.7373395706089134	0.14131033549293076	0.7411333929157226	1.5739979972615572	1.659577295378161	0.19846657911563914	1.7593076071577767	0.8300596678412051	1.0608119927456274	0.17441697855163632	0.6990996553240111	1.4019082390979565	0.7982856721424594	0.19393079812758632	0.6768211526182433	0.6274835501410349	1.1741094436798143	-0.0958274237758347	2.0214221027023584	0.4721986975990862	0.2804748247320812	0.8075034351169363	1.0167353465158322	0.07280900616832595	1.0251081435271312	0.2612868563670428	2.1404548221936084	0.2736811718405971	1.6544562626722321	1.3520752454914853	0.4166544905787402	0.7164935292658419	1.0066753042418934	0.19697781585823154	0.28906560063208503	0.5930523678163687	1.0673266229780012	0.6076472452188509	0.6090425943982773	-0.11740358092689089	0.38209746795845156	-0.5145099455654849	0.4263265310363336	0.2153790565984673	-0.040434847173464454	-0.25352061352443317	-0.00305740389556632	-0.47231243782248916	0.5959645096683293	0.38225111164932646	0.06374855911889613	-0.09580318888966938	0.27246711618274827	0.1948000251000233	0.3397555234365758	1.8750066319102976	1.310259982825894	0.35086685613608887	0.3672568936175929	-0.14323425783386715	0.1740039139245022	0.40463976829773635	0.44711906340308744	1.9953946099828994	-0.6189008893620148	0.09176657111144372	0.30532541972980465	0.3899289189639809	0.74529368447793	-0.728254854178953	2.5606844397939414	3.6238771751886545	1.8838275856268343	1.8879614998110232	2.0419472974630035	2.1338880307901436	1.3820659621054994	2.8833478828130437	2.6990072376228813	1.9151698262927255	2.3260537283126284	2.958000681402228	2.6418026904443557
0.8977369903369079	2.913487953858243	-0.5480993888660461	0.1797338868832674	1.116331335902214	0.6733898225525611	0.4954586911707237	2.074973726749755	2.2084589934628167	1.8948328332143685	1.9255810628635108	0.5606236162599132	4.394931409759568	2.6192408330365318	0.4811088595156108	0.7004876490077003	-0.24509567788536363	4.943885506498037	4.295952528636798	0.38715047417384274	0.39924487695561206	0.9066416911924114	0.6985359916779093	0.31613339173052757	1.1449655266049819	1.546014823192774	1.3413244500585395	0.49026823674879944	3.035319342810476	1.6442318844484787	-0.21891725564416012	0.8468624691781289	2.72209247548754	0.9460855767485448	-0.10638643928603028	0.9134415448932661	3.3585941922894564	-0.2701453919900526	1.1298270563043735	-0.5102384715396825	4.71508697528615	0.501064106834842	0.3609723981536992	2.662451122481961	1.9048145795800688	-0.6325369254220277	2.7866575162516285	0.5884655336258451	0.7130943461376078	0.27400663349349674	0.8266963213123382	1.5876907769170294	-0.49370283091376566	0.7035000686413578	0.8598925123492056	0.9084685217199284	1.56438164419857	0.0952357547198023	1.8136286949257323	0.5124842410419728	0.4949191641325287	0.7121814420234237	1.0744469727632928	-0.4232349067832628	1.5049559959395544	0.11635222669281711	3.903617162025376	0.47258069927118856	2.3847629373200143	1.4616981395156743	0.2907776730082688	0.21238015547564404	1.309178923810807	-1.234976292463484	0.3311587388156769	0.9777818064888318	0.5109874775625795	-0.1927320626796101	1.4578128002835933	-0.6615028870052525	-0.6567569818456677	-1.9688935368714346	-0.43765288447453216	-0.8148586234496906	-1.4790194117774567	-1.6966487747840058	-0.31878812248447647	-1.1539780185014237	0.01405981787032785	-0.4928423159550674	0.6701354406872727	-1.0797252107394455	0.5284253899211518	-0.046949520204106886	-0.24629516972257107	0.5632726157542483	1.3191190656078489	-1.060667350647911	-1.2273232114899626	-1.172000848444548	-0.1153382867840784	0.20668778594766485	-0.5894778555831237	1.8582365608349312	-0.8773223658486101	-1.4305785194516465	-1.5239007476941748	0.20051146666119002	0.6759422972411304	-1.8723889295080747	4.050636727990207	5.216065420694069	1.9972458746714858	2.8413031171499328	1.6400838787439374	2.210289661259904	1.6773635628817014	3.921874489912202	3.9395701365658278	2.092124822922588	2.422610879109525	4.7476153734131055	2.161193481778447
0.5816717972529853	2.1524642486539154	-0.9485714004737983	-0.25709888452227614	0.5871780886252721	0.2847260201771347	0.0555007147453984	1.1210815266528156	1.8502843820175658	1.4177124804009198	1.4093625730188983	-0.19059754439846802	5.4961833700053875	1.9911370083617603	-0.6581906151989002	0.35342244802229106	-0.6104501952775793	5.59526397318226	4.401551279300284	0.2758566760475624	0.06455770034824504	1.2128009226191072	0.4389043366768555	-0.04222628903563744	1.361299987464621	1.7683375230547331	1.0301354562290082	0.49509344763281354	3.2065951420582697	1.7359226849178473	-0.62332132429916	1.1141868383663052	4.076414364109127	0.6096126205632789	-0.18701141274074848	0.3223137057012757	2.9915482325217453	-0.886635913642695	1.9865876799175406	-0.5948406702448283	5.24497875942188	1.075413492100298	0.008352760645049112	2.974633831464048	1.676652039708689	-0.7397842918460568	2.564884956359553	0.42570096006626407	-0.3023988449610496	0.39614604479459486	0.7256990752401762	1.120767220526716	-1.8978131537165108	1.2212934980259067	0.8877226967226997	0.7106180067044184	1.798784541369879	0.4256453361255782	1.1851359900854401	0.3999687368964132	0.38554651203563195	0.5040092986864632	0.7600765447386286	-0.41606416086304104	1.5004506800382482	0.5613304697666209	4.865537495076953	1.2213837540374612	2.2250970848325315	1.175031804135173	0.18625321428772224	-0.39896414813142006	1.1783166063058637	-2.1570035165330625	0.19354696688386275	1.0737794728204608	-0.3791002299324925	-0.8203957823539212	1.5396418412742408	-1.3289559099503925	-1.6355837487734537	-3.007518295148723	-1.529225704327903	-1.770532179537695	-2.6201255876186416	-2.6865128877244784	-0.22069195609934691	-1.4920729697696147	-0.5970482982027903	-1.1468139545914686	1.0809979983944669	-1.65367592275486	0.8237989412612837	-0.193408164423535	-0.4975038129786933	-1.0910987951488076	0.7608187717042472	-2.176139810332848	-2.56629172017829	-2.0301812316884407	-0.21661369668599387	0.20633066513071782	-1.166238999708317	0.8575230340162913	-0.47570090773421647	-2.4545864201582117	-3.1049829245921936	-0.07587101205981156	0.4153942563026756	-2.34036483682899	4.212063711539313	4.996098203319088	1.1777767643773107	2.690856729126112	0.3667948971939634	1.442311828446495	1.286791809532779	3.7420481087875355	4.13377609807584	1.672864154195923	1.4882512554244511	4.78554005813589	0.6294245196860812
0.19456039336227904	0.6359351534573805	-0.5511961948747436	-0.3088248017977846	0.27456548750400545	-0.10933350380459614	-0.22123354494882128	0.09403263174750831	1.2099371262474257	0.6717467419803143	0.6609953087566781	-0.5469731927532776	4.699238399580701	0.7275676172756859	-1.6797494435099145	-0.33508769619232043	-0.6220260986624868	4.96512623936485	2.7213005813134608	0.28146144271178064	-0.18940781865927842	1.356713902620742	0.14840462921416245	-0.2665382746751057	1.6191588143803444	1.4368854693706141	0.6124449803234799	0.7146581958755103	2.5307994527358066	0.8012683069705964	-0.5818317027696466	1.326669448623687	4.676520439597468	0.13530482321618945	-0.14347708742933638	0.08770351802225167	2.275564843695611	-1.0028175680441689	2.878497274373384	-0.09681567187047636	3.8880985483336143	1.3555641797949758	-0.16727112060798718	2.1882451362240274	1.0413036527744948	-0.023470888464866828	1.0767383644372845	0.3395323348822554	-1.5259595239863677	0.33265079974762773	0.2401808556318283	0.2059374900923067	-2.357877802540516	1.2382418434313993	0.5894383708921855	0.0018202370075985443	1.445733703246221	0.5043255129030773	0.6615952934053811	0.40670301772166634	-0.04114895918076484	0.20497053546593494	0.05816694719886238	0.12286085443985131	0.9815719522512297	1.19136141041143	4.485927030431768	2.043291630434259	1.295006048105622	0.7101999575230656	0.23271922855579022	-0.6367621549336236	0.6828235789040185	-1.979210562056273	0.04342119336589095	0.5883848286668459	-0.8390029703482125	-1.0295930576607653	0.4779095327760574	-1.7888941491182362	-2.0161179355642895	-2.8264913471697533	-2.138956844476475	-2.02703896231018	-2.8827071199193597	-2.5619225260447447	0.08488997656926726	-1.5177448609096902	-0.8097912206681518	-1.218707451267363	0.9116471131511082	-1.6920566848792513	0.940587427039795	-0.2534680799335066	-0.3319635407467352	-2.0280657334082295	0.13266094248545798	-2.0501994584356584	-2.843319716530257	-2.2467597615020938	-0.14587453382563817	0.2748239317069166	-0.6713311939648682	-0.16634271464110434	0.2251380315822418	-2.3104016963867533	-3.578357939746061	-0.22637886033979207	-0.04237991651254041	-2.004100304420313	2.529752874342248	3.1761778255467576	0.09566599356951894	1.2972927291438365	-0.7785202042788876	0.3449500072496889	0.3882768461787093	2.3111443579556994	2.9850100220811338	1.0933757414306602	0.20904923175807258	2.8734140860995816	-0.6530731564636535
-0.1189876558215499	-0.8872025762758557	0.17463071053698156	-0.07693390264200213	0.5850671065847078	-0.369406622266624	-0.312757618870819	-0.058317441747032024	0.9505814874181437	0.025038185954277013	0.1187690361446741	-0.564452268359925	1.9164341056042098	-0.5351106018056458	-2.0406198835510896	-1.066754619333893	-0.45473852315066265	3.1955118049470186	0.5242750895901575	0.5154850166326143	-0.11384463001701499	0.9678126796650198	-0.013285530279344102	-0.14896484511088073	1.5957863658578784	0.6905638840695327	0.4021602423022306	0.8572415509557096	1.540765615792911	-0.7183592779623965	-0.14348349634140253	1.2515223933993112	4.033052759730878	-0.18610653071154798	-0.12896030757840143	0.17630510165824392	1.6379167360340943	-0.5384810003083162	2.9465203254059067	0.28284620955906775	1.4505735504576283	0.996749891872587	-0.3436787631642353	0.7336569331239201	0.10540562715882865	0.7508609917160745	-0.840664475079005	0.15392536421301703	-2.1760291252175676	-0.14746532378869764	-0.6333567742432933	-0.6318942833209639	-1.5807149271320167	0.5243829749411933	-0.05366390639098086	-0.9465836270747512	0.32906719661441636	0.15448362034346377	0.4676287104566158	0.6573374862565058	-0.5271863965759092	-0.23344997102832235	-0.8405947538600727	0.5894682153723099	0.182393737243083	1.1945557153455353	2.878120542389412	2.113302071422409	0.3294230159954168	0.27012087041656974	0.32938507648313264	-0.40077735205840115	0.13371889650437008	-1.003258319885965	-0.007559481795550775	-0.3705070275006195	-0.6072665724265148	-1.0212506289126106	-1.0313725975040653	-1.8023288099254882	-1.5408090337159785	-1.5957364772421476	-1.7423811583864417	-1.4499402225238738	-2.243830279544504	-1.6072498748141248	0.1397690499651067	-1.2975913916861044	-0.5550712367142115	-0.846410056157542	0.33153620251263216	-1.5482967731281085	0.6805574101528951	-0.26948606402935815	-0.0507716639461278	-1.862960493775271	-0.01571072120415537	-0.7380980386289828	-2.0162763156966395	-1.6994594926651143	-0.16116562028454237	0.22059815179052777	0.5045688137359375	-0.360747251104106	0.6388031240683925	-1.2297289783189227	-2.843863730392759	-0.3060214510982924	-0.6154626728991023	-1.2975069659382656	-0.17015287463249262	1.018289871618574	-0.5580036304365363	-0.5588584857230837	-0.8253456700821312	-0.3362586315524986	-0.472160706749677	0.407629837887881	0.9807793118219559	0.7019434915976304	-0.4141733555242102	0.25297394261656264	-0.6357465159404374
-0.25332404338081577	-1.7655457469324272	0.43880342078787804	0.06215844314584401	1.2887766907612483	-0.40652567150732527	-0.4137042228184227	0.7097537476108985	1.3136595371568536	-0.3907868521303957	-0.1941421798014793	-0.6599530110157761	-1.413249170799534	-1.155031721015227	-1.546270089780992	-1.3541711763590574	-0.38060322193908724	0.8018160958706928	-0.4479747844085306	0.9686130092953736	0.31752379246208134	0.08615820636578764	0.17789796262707228	0.2622099803622674	1.1500021885775857	-0.02855863165401757	0.5463662755539718	0.7813814757111479	0.8562687220484718	-1.6954645213733117	0.40557495912790587	0.9271239270208181	2.4638003276024634	-0.13357027245102618	-0.12431898634951835	0.31927165362752424	1.2526739877241198	0.2614005749842318	1.796745327698505	-0.03465014428312328	-0.5657387326957068	0.23344395591937694	-0.562880085998665	-0.46912678998417645	-0.8416130285447415	0.7227162961453044	-1.9830808799465498	-0.13788811194942083	-1.6946992396719425	-0.926676528289932	-1.4893096434473991	-0.8215490062495711	-0.2358397992135122	-0.5119418437863069	-0.7079549434190527	-1.5790422392770822	-1.0838513068357032	-0.2992667677572795	0.43189426063644615	0.9438934626980363	-0.571288492358195	-0.7038932723530736	-1.5342510050755334	0.44245133903394973	-0.4091963926242071	0.17097532487140613	0.8956023959583754	1.1771107227383357	0.0600131264303477	-0.02336659453866387	0.32124080740042427	0.061819172771806624	-0.12313837707801925	-0.06264300942092534	0.02446253832007192	-1.1628565857342135	-0.06342091659210118	-0.9381529990651084	-1.725564612498606	-1.2713481667371733	-0.46321508272531187	-0.2302424034025249	-0.4664179529571398	-0.4251832984178327	-1.1148665548513896	-0.671769074282386	-0.1955406022415547	-0.8345051847426647	-0.09885784995939438	-0.5096636015504922	0.004268513276975676	-1.5235843215532567	0.09951062278055092	-0.16336741959065593	0.0915441448609768	-0.997798995108239	0.5287402558973745	0.8219702047551231	-0.695036021394363	-0.686438878385138	-0.3909398218310332	0.03852533087225967	1.4287025216906644	0.2997641299704188	0.5727938326113176	-0.04868441478034661	-1.4486769906666486	-0.4553522566055281	-1.0780410186714167	-0.47324885248585985	-2.166483885201644	-0.18010615768451174	-0.6564284985864995	-1.695924831496086	0.29960776731675987	-0.22127567158151634	-0.7624622221879499	-0.8683451808786511	-0.842103102630136	0.5496103822841425	0.03179199395874123	-1.3783900465162224	0.5373581822976651
-0.11155659250203093	-1.7622449054486222	-0.0021092816730778592	-0.03637100058834493	1.73208722114563	-0.13265525151629678	-0.515038669316305	1.5661682852784569	1.8987605090043291	-0.6056267674534749	-0.4364419203471913	-0.9168029324457109	-3.1812089549837173	-0.7891129134827469	-0.3833817229104901	-0.8856342119689506	-0.3336734631627029	-1.3765939443823798	0.5673802313503644	1.548064562685366	0.9426423616479246	-0.6677393009286159	0.8242477099179133	0.745420926850703	0.6156040437550198	-0.26339991618564107	1.0064607990967605	0.8180075969880316	0.7750408663815641	-1.1277161907156308	0.8718874194921427	0.7315210714032191	0.8358176367233197	0.37216889652417445	0.17063650634261585	0.45671160645930275	1.3419177543459226	1.137548439219677	0.0706867686496801	-0.8314012785523718	-1.0840709793548553	-0.2685846470953183	-0.4621760730852594	-0.7307346863171427	-1.3059225971884796	-0.15982530881942028	-1.5564434381652001	-0.2585057987439148	-0.24055669224574505	-1.4578603984315714	-1.6557570899482816	-0.12234410071342262	0.6920132536055713	-1.0434609113801872	-0.8502466175197796	-1.3356508003482812	-1.8979368515730162	-0.31141876112137523	0.3240211968759964	0.912712531947644	0.24296623407931406	-0.8367592251997116	-1.6260482197585093	-0.12837080325051728	-0.27557292507743986	-1.357744084073586	-0.35543498963092846	-0.041163982605596755	0.5706967080697277	-0.06586568020491906	0.2565963854803671	0.5066805057708295	0.04846764637426848	0.2607503240876444	0.09737771357572877	-1.07335093697533	0.32722836039381553	-0.5552156056146816	-0.9545113355785176	-0.2592288747216974	0.5353822343527003	0.513904126967621	0.9277793699452146	0.5119772891764296	0.07760192008606806	-0.2704252741758672	-0.5096732521840615	-0.22527284155301938	0.279865278117783	-0.5881795034834624	0.38285206294069624	-1.4436562908684603	-0.44775957139913275	0.2053171655203265	0.1592082480854129	-0.05983370104817883	1.5156497932186253	1.75755300271445	0.4481616890514369	0.27118435167247734	-0.607201925074264	-0.0787380803422239	1.5586645621591297	0.9851146632838145	0.39258682096514524	0.5768351440775777	-0.023752467483208174	-0.633514042479635	-1.1428305019902718	0.6662650260453423	-2.193522028865103	-0.04893910758834346	-0.5554494228294139	-1.4297371132600925	1.6757507397470122	0.44344705610531865	-0.3670701037504171	-0.8832591531415674	-1.5886766213848433	0.5366936893194313	1.0059232655164057	-1.2614374866951739	1.764920302830742
0.32130161260387025	-1.0347939662280536	-0.5604928125097763	-0.06292235198630634	1.4549794852485258	0.4582832873644948	-0.29236502005854464	1.672135818603166	2.0493597791475406	-0.6029077025894554	-0.5387119434195601	-0.8594734411642485	-2.315508667258667	0.4252857653419493	1.0114423668844197	0.16098298628255725	0.06855461541227893	-2.5351461262055213	2.6387935332479566	2.0387758156267117	1.5177626663084034	-0.5919479840936569	1.645659415837241	1.0889009269851226	0.4857186202192222	0.06236378217990221	1.5355868599463944	1.3392531280639428	1.0789019893636007	0.860838794161876	1.2145276828679668	0.9530758499565289	-0.16634194683283568	1.1389634274476141	0.933421039785549	0.7682434452834439	2.0353272858599665	1.9346221618856867	-1.0425495499169783	-1.2734989868605742	-0.2278166646695035	-0.027480974480427658	0.32485978960901407	-0.13093611564634094	-0.9100682017026254	-1.0732710236580654	0.22972769297659398	0.04211127723042432	1.370132960576345	-1.1769431139204347	-0.7815033731292933	1.1288877552410401	0.7501724070933615	-0.5491787301331398	-0.25798905158320506	-0.11806615244943736	-1.5208523109179046	0.2983602335197585	0.18114073430558414	0.45920144933684964	1.7286210083013767	-0.2892759091489567	-1.0441030083980878	-0.3804522331791102	0.6830309280238411	-2.31260389507872	-0.3466740954927234	-0.4963369253811971	1.2554222039772935	0.21380299718212684	0.3614974841396894	0.9012292513280994	0.4561982472417066	0.0809471366800349	0.23768258030267106	0.005534901019806663	0.5442505511065641	0.3674874671595803	0.6650227109051269	0.969032754397818	0.8089785853758742	0.672435003411296	1.6137507140805776	1.0785886183241382	1.167730727870102	-0.13407768649377033	-0.24808967293354878	0.22917087609421102	0.5391573086341181	-1.0174879115343847	1.1125540500445081	-0.8665972268165943	-0.5533612422864227	0.8269361633677108	0.36291472539111663	0.6528841406663358	2.37663225415898	2.0155309807178714	1.1548879118451971	0.7703665505627068	-0.44184562857313314	0.031589261739759046	1.1623645055841216	0.8700835387581927	0.5679311558554236	0.672681304774095	1.1347979381597335	-0.6624556419131983	-0.6798963133112661	2.1945521455965245	-0.5128881697641713	0.7192299756945066	-0.5368242925133115	-0.08776912542949007	2.2037944597857337	1.076612473586616	0.33230141889745074	0.06544708666308578	-1.133892444446871	0.639235639637363	1.5626822967989367	-0.096461573127404	2.0954411544870992
0.8612198093712163	0.08968305905600862	-0.4372237928914461	0.37188498837707556	0.5858088021725416	1.1508389471305742	0.45579857302881366	0.9968643198731575	1.476652116947245	-0.3290202421709322	-0.21917318655378235	-0.06719650160300401	0.2361466848230981	1.910616372064914	2.140705488297451	1.206904705017805	0.9821721816492213	-2.4175637307482205	3.9072338126808686	2.0783427841153066	1.7805520061238789	0.34618141385644424	2.005127031702635	1.166649117971552	0.783351621276645	0.5032698295470996	1.7024120332188755	2.056137398316332	1.229038459930919	2.80486780166626	1.3247382829149064	1.322569737820223	-0.5163075384621819	1.6614669867143181	1.7133372120117663	1.2725488477423366	2.8002916997626017	2.447370482251362	-0.9241655954803505	-0.7673116093758957	0.903796727283018	0.7673554913892562	1.511362215660669	0.6364530955692069	0.17784065566956997	-1.1848041647545373	2.216747938146194	0.5946983074022428	2.319004588497474	-0.059660076043394766	0.661470361834392	2.15005513008861	0.2927492056531703	0.6150415639891552	0.657923143543835	1.4557237853620981	-0.23747866354501931	1.097708444999797	0.23505730250088328	-0.09817603181734263	2.926342802654119	0.7861746045160763	-0.16872073214035482	0.09663122028319372	1.8465044588784831	-1.9975302176229721	0.40784593827502674	0.09031434919122817	1.4459829545527134	0.6922792134335659	0.7115014454693063	1.2713959081888107	0.6878580709737118	-0.053769031336638955	0.46489109437571857	1.37859033589717	0.8885532479892778	1.4914181154912414	1.8423088978265147	1.9693557494093796	0.2922824243816765	0.836839948984227	1.3796826037154957	1.3446883785026147	2.1465546986765482	0.3359553159960598	0.6500712322727658	0.2508447338368384	0.7995759377188149	-1.3465153807740564	1.2928426910117763	0.29098276976787824	-0.10286955464662624	1.450515110585146	0.7176983818662297	1.196530452074952	2.513104584411179	2.1345994890397115	1.5615717661701698	0.777620758012503	0.17781102365795623	0.2975792382275075	0.8688744892953415	0.007466017840462818	1.1121796829088422	0.7273687185007054	2.013754130710685	-0.5244902211886185	0.10228422973304988	3.4309139629756964	1.3508507442619968	1.1330869882177133	-0.44534798689507027	1.320356301645833	1.615504566230336	1.3206156357170622	0.784473899107022	1.0455372457195171	-0.13923436731589262	0.9235862314443424	1.293965526532831	0.7773023276185936	1.5588279211307359
1.1644727025872197	1.2856653245491168	0.5060669089548802	1.1493172752451521	-0.3404778697093328	1.5430667798582536	1.331942231724194	0.2897794849835755	0.5432350174999643	0.061700662462693505	0.5429839154139602	1.0729517124799401	2.337243367061503	2.9673439786931066	2.6419858296210186	1.7257448136471212	1.892644561907158	-1.460358881809462	3.2502646553112524	1.3437653370201588	1.5040850975506364	1.3086179572229202	1.3748331103362514	0.8938793814016713	0.8853763737926198	0.42759639320079923	1.1175684881849108	2.041421126811002	0.8463542157876507	2.9294893692309656	0.9334068687129723	1.1236873990113128	-0.6170507545551907	1.3894759154678842	1.5472832951867288	1.5656673879583634	2.417867051281064	2.3357727423052093	-0.09058678434024948	0.41333539116363716	1.2483369273762417	1.397362601750892	2.1208118888362124	0.960738910929597	1.2087718341320466	-0.536866976673676	3.086558047011495	0.841574755454729	2.483615917865844	1.251061683779128	1.5763339777979999	2.2440991980297853	0.012448021628219506	1.4213389282775741	1.1175054637813426	2.367645161226392	0.9599337910687358	1.436487268805504	0.5425897593652321	-0.2995991950210567	2.6907820025628166	1.6576457922534404	0.41069564944641157	0.7998489616438746	2.173953069892509	-0.720016110117811	0.7890505120206541	0.9072123221350166	1.097484909145179	0.9730102669652794	0.999895213094557	1.4493033085124982	0.41525213597646066	0.21158354951981315	0.6375995745287114	2.1140407606276375	1.4061484712350416	1.8982075903842823	1.870504030606885	2.2982347767055034	-0.36155831185664905	1.3951000333460355	0.8203158776106482	1.5285372711683158	2.8690636108410685	1.2454599427951263	1.578518980665714	-0.03423912762687896	1.0742567110679946	-1.154708449824609	0.4203196798284717	1.4427057606713152	0.5942711649368666	1.765228784519636	0.9868278216930445	1.618196018450863	1.6123511197143479	2.3667949168800164	1.8349076952728376	0.6102505437636803	0.8772144108997223	0.4551700842276704	0.9289622049182912	-0.7165180996015439	1.5223485452729284	1.0546325378180368	2.582324088406971	-0.4797577035963131	0.7181284348008694	3.2419314240277917	2.0497920425752034	0.8970105999528489	0.09571356059963344	1.997570740760156	0.7457856613762525	1.3528930572249964	0.733268069795725	1.3610933765173512	0.5970926102245817	1.3751074032380275	0.748007526519944	0.7293407968528008	0.9704810727523406
